1.96	0
2.54	0
2.48	0
2.52	0
1.99	0
2.51	0
2.46	0
2.05	0
1.23	0.03
1.93	0
2.42	0
2.21	0
0	0.19
0.77	0.07
2.33	0
1.45	0
2.38	0
2.49	0
2.3	0
2.46	0
2.48	0
2.48	0
2.33	0
2.5	0
1.84	0
2.43	0
2.39	0
2.3	0
2.54	0
2.1	0
1.68	0
2.52	0
2.28	0
2.47	0
2.39	0
2.34	0
2.32	0
1.65	0
2.5	0
1.1	0.03
2.25	0
1.4	0.05
2.35	0
2.03	0
2.43	0
2.52	0
1.76	0
2.51	0
0.72	0.08
2.47	0
1.39	0.01
2.45	0
2.38	0
2.09	0
2.39	0
2.31	0
2.41	0
2.49	0
2.3	0
2.45	0
2.08	0
2.33	0
2.26	0
2.47	0
2.22	0
2.5	0
2.36	0
2.42	0
1.72	0
1.9	0
2.5	0
2.43	0
1.8	0
2.03	0
2.47	0
2.52	0
2.51	0
2.36	0
2.23	0
1.23	0.02
2.52	0
2.5	0
2.52	0
1.55	0
2.42	0
2.45	0
2.29	0
2.53	0
2.47	0
2.5	0
2.49	0
2.44	0
1.74	0
2.42	0
2.5	0
1.96	0
1.72	0
2.19	0
1.76	0
1.7	0
2.33	0
0	0.11
2.42	0
1.25	0.01
2.19	0
2.41	0
2.24	0
1.24	0
2.18	0
1.92	0
2.5	0
1.72	0
1.53	0
1.74	0
2.25	0
1.84	0.01
2.5	0
1.55	0
2.52	0
2.3	0
2.5	0
0.42	0.12
2.25	0
2.36	0
2.24	0
1.18	0.02
1.94	0
1.18	0.03
2.53	0
2.47	0
2.51	0
1.46	0.01
2.15	0
1.65	0
2.51	0
0	0.16
2.12	0
1.54	0
1.32	0.01
2.5	0
2.22	0
2.47	0
1.99	0
0.9	0.05
2.26	0
2.36	0
2.35	0
2.34	0
2.07	0
0.76	0.08
2.5	0
2.1	0
2.49	0
0	0.2
2.02	0
2.44	0
2.51	0
2.42	0
1.37	0.01
2.49	0
1.41	0.02
1.53	0
1.37	0.01
1.65	0
2.49	0
1.9	0
2.14	0
0.97	0.03
2.43	0
2.31	0
2.36	0
2.1	0
2.42	0
1.12	0.02
2.42	0
2.54	0
1.35	0
1.68	0
2.42	0
1.55	0
1.06	0.05
2.49	0
2.44	0
2.62	0
2.4	0
2.46	0
1.69	0
0.74	0.1
1.93	0
1.75	0
1.21	0.05
0.15	0.13
1.89	0
0.95	0.09
2.47	0
"delay,correlation"	
highshift: (milli*1000)76	
highr: (*1000)117	
1.35	0
2.01	0
0.88	0.06
2.35	0
2.25	0
1.78	0
0.43	0.1
2.5	0
2.04	0
1.86	0
0.44	0.09
2.5	0
0.28	0.13
2.34	0
2.47	0
2.32	0
1.59	0
1.23	0.01
2.52	0
1.98	0
1.59	0
2.12	0
2.49	0
2.53	0
2.02	0
2.42	0
0	0.17
2.38	0
2.09	0
2.48	0
2.17	0
1.91	0
1.88	0
2.47	0
2.44	0
1.72	0
1.46	0
2.39	0
1.39	0.01
2.06	0
2.51	0
2.42	0
2.29	0
0.67	0.09
0.6	0.09
1.46	0
1.56	0
1.26	0.03
2.28	0
2.43	0
2.13	0
1.67	0
2.19	0
2.48	0
2.13	0
2.49	0
2.26	0
1.91	0
2.33	0
0.9	0.07
1.25	0.02
1.51	0
2.22	0
1.94	0
2	0
0.32	0.11
2.34	0
2.52	0
2.43	0
2.42	0
1.8	0
1.85	0
1.73	0
2.51	0
2.17	0
1.73	0
2.02	0
2.4	0
2.53	0
2.07	0
2.1	0
2.26	0
2.39	0
1.02	0.04
1.29	0.01
2.31	0
2.51	0
2.32	0
2.25	0
2.45	0
2.23	0
2.4	0
0	0.14
1.86	0
0.46	0.11
2.5	0
0	0.18
1.61	0
0.13	0.11
1.48	0
1	0.06
2.06	0
1.85	0
1.94	0
2.41	0
2.4	0
2.52	0
2.28	0
2.52	0
2.24	0
1.12	0.02
2.52	0
2.19	0
1.61	0
1.45	0
2.5	0
1.18	0.06
2.46	0
2.42	0
2.49	0
0.69	0.09
2.34	0
2.52	0
1.89	0
2.12	0
0.8	0.06
2.1	0
1.9	0
2.44	0
2.47	0
2.22	0
1.9	0
1.89	0
2.48	0
2.09	0
2.3	0
0.54	0.1
2.48	0
1.89	0
2.32	0
2.07	0
2.53	0
2.35	0
1.55	0
2.43	0
2.47	0
2.49	0
0.04	0.08
0.92	0.03
1.17	0.03
2.26	0
1.7	0
2	0
2.02	0
2.39	0
2.27	0
1.11	0.06
1.37	0
1.99	0
1.44	0
0.38	0.12
1.3	0.02
0.35	0.1
2.5	0
1.84	0
2.37	0
0.83	0.08
1.11	0.04
0.92	0.08
0.57	0.07
1.78	0
0.53	0.1
0.87	0.11
1.58	0
1.9	0
2	0
2.13	0
1.11	0.02
1.72	0
1.48	0
0	0.15
2.15	0
1.87	0
1.42	0.02
0	0.04
2.32	0
2.17	0
1.41	0
2.34	0
0	0.16
2.06	0
0.42	0.09
0.93	0.06
2.05	0
2.27	0
2.21	0
2.36	0
2.39	0
2.6	0
2.24	0
"delay,correlation"	
highshift: (milli*1000)-172	
highr: (*1000)147	
1.02	0
1.93	0
1.87	0
2.27	0
1.71	0
0.1	0.13
2.49	0
1.73	0
0.49	0.12
1.09	0.04
1.21	0.04
1.2	0.04
0.03	0.18
1.06	0.02
0.13	0.13
2.44	0
1.17	0.03
2.48	0
1.59	0
1.1	0.05
2.2	0
1.84	0
1.76	0
2.2	0
2.44	0
1.76	0
1.88	0
2.16	0
0.36	0.1
0.02	0.14
0.91	0.07
1.21	0.01
1.3	0
1.32	0
0	0.17
2.37	0
1.87	0.03
2.41	0
0	0.18
2.04	0
0.13	0.12
2.12	0
1.92	0
2.17	0
2.16	0
1.9	0
1.81	0.08
1.86	0
0.79	0.05
0.22	0.11
1.93	0
0.71	0.08
2.11	0
2.08	0
2.09	0
2.5	0
1.91	0
1.9	0
1.81	0
2.08	0
1.14	0.04
1.22	0.03
0	0.15
2.23	0
2.35	0
2.14	0
2.17	0
2.13	0
0	0.17
0.87	0.05
2.19	0
2.11	0
2.13	0
1.7	0
2.16	0
2.41	0
1.68	0
2.27	0
0	0.16
1.9	0
1.92	0
2.45	0
1.12	0.05
1.11	0.03
1.12	0.06
1.05	0.02
1.18	0.05
1.57	0
2.44	0
0	0.15
1.74	0
0	0.17
1.95	0
1.09	0.07
1.67	0
0	0.14
1.76	0
0.8	0.08
0	0.13
1.9	0
2.07	0
2.26	0
0	0.18
0	0.15
0.08	0.13
1.97	0
0	0.16
2.28	0
1.91	0
1.74	0
1.51	0
0.08	0.12
0.48	0.12
1.7	0
0.28	0.14
1.13	0.02
0.45	0.08
1.2	0.04
1.94	0
2.18	0
0	0.16
1.76	0
0	0.2
1.91	0
1.98	0
2.31	0
1.09	0.03
2.12	0
1.47	0
2.46	0
1.98	0
1.65	0
2.23	0
1.1	0.04
0.25	0.13
0.98	0.07
2.04	0
1.66	0
2.27	0
0	0.17
1.64	0
0.49	0.09
0	0.18
0.83	0.07
1.08	0.04
0.48	0.1
0	0.15
0.54	0.11
0.97	0.06
1.74	0
2.02	0
1.63	0
2.29	0
0	0.17
0.39	0.11
0	0.16
1.53	0
0	0.16
1.68	0
0	0.17
1.43	0
1.75	0
2.25	0
0.33	0.09
0	0.17
2.11	0
0	0.17
0.81	0.06
1.48	0
0.48	0.11
0	0.18
2.12	0
0	0.18
0.46	0.1
0	0.13
0	0.17
1.15	0.04
0	0.1
1.64	0.01
0.77	0.08
0	0.15
0	0.15
0.23	0.14
1.26	0
0.21	0.13
2.15	0
1.22	0
0.67	0.09
0	0.16
0.66	0.06
0	0.16
0.53	0.08
0	0.18
0	0.1
0	0.13
1.88	0
1.9	0
1.6	0
2.09	0
1.62	0
"delay,correlation"	
highshift: (milli*1000)400	
highr: (*1000)219	
2.07	0
1.56	0
1.62	0
2.13	0
1.62	0
2.03	0
0	0.04
0.46	0.1
1.81	0
1.7	0
0.08	0.12
1.17	0.03
1.74	0
1.25	0.05
0	0.15
0	0.15
1.66	0
2.26	0
0.56	0.06
0.55	0.08
0.93	0.02
0.38	0.09
0.66	0.09
1.92	0
1.48	0
0.42	0.12
0.33	0.12
0.36	0.1
0	0.15
0	0.18
1.37	0.03
0	0.18
1.57	0
1.58	0
1.35	0.01
0.45	0.09
1.23	0.03
0.43	0.12
1.81	0
2.1	0
0	0.18
0.13	0.12
0.39	0.08
0	0.08
0.54	0.09
0.13	0.14
0	0.17
1.28	0.04
0	0.19
1.62	0
1.58	0
1.57	0
0	0.18
0	0.2
1.03	0.09
0	0.13
1.74	0.01
1.54	0
2.05	0
1.49	0
0.67	0.08
1.28	0
0	0.15
1.4	0.03
1.48	0
0.16	0.14
0.88	0.07
1.17	0.03
0	0.16
2.02	0
1.22	0
1.34	0.03
1.72	0
1.6	0
0.97	0.04
0	0.19
0	0.17
0	0.17
0	0.16
0.34	0.09
0	0.16
0.92	0.05
1.27	0.01
0	0.15
0	0.17
0	0.13
0.41	0.1
1.89	0
1.21	0.04
0.28	0.14
0.73	0.09
0.34	0.12
0.98	0.05
2.23	0
0	0.13
0	0.13
1.21	0.03
1.52	0.01
1.34	0
1.1	0.04
2.02	0
0	0.17
0.74	0.09
0	0.18
0	0.17
1.08	0.05
0.51	0.11
0	0.14
0.21	0.12
0.69	0.09
0	0.17
0	0.12
0.19	0.13
0	0.14
0	0.19
1.11	0.01
1.74	0
1.14	0.02
0	0.16
0	0.14
1.33	0
0.76	0.09
0.91	0.06
0	0.13
1.6	0
0.14	0.13
1.4	0.04
1.13	0.04
0.3	0.13
0.09	0.13
0	0.18
1.75	0
0.88	0.07
2.17	0
0.39	0.1
0.03	0.11
0	0.19
0	0.15
0	0.16
0	0.21
0	0.18
0	0.17
0.5	0.1
0	0.15
0.43	0.11
0	0.16
0.56	0.1
0	0.14
0	0.18
1	0.06
0.67	0.1
0	0.15
0	0.19
1.59	0
0.01	0.15
1.29	0.02
0.84	0.08
0	0.15
0.55	0.09
0.96	0.02
0	0.15
1.23	0.02
1.2	0.03
1.27	0.01
0	0.18
0	0.02
0.04	0.15
0	0.11
1.01	0.06
0.73	0.07
1.09	0.02
0	0.16
0.56	0.09
0	0.14
0	0.17
0	0.18
0	0.16
0	0.16
0	0.18
0	0.2
0	0.16
0.84	0.07
0.91	0.04
0.4	0.12
1.12	0.03
0.38	0.1
0.84	0.08
0	0.19
0	0.17
0	0.19
0.87	0.05
0.48	0.1
1.05	0.02
1.29	0
0.16	0.14
1.82	0
0.1	0.15
1.67	0
0.6	0.08
0	0.19
"delay,correlation"	
highshift: (milli*1000)-312	
highr: (*1000)158	
2.44	0
1.31	0.02
0.87	0.07
1.06	0.07
0	0.18
0.98	0.05
0	0.18
0.88	0.06
0	0.16
1.47	0
0.72	0.05
1.25	0.03
0	0.17
0	0.13
1.08	0.04
0	0.21
0.25	0.12
0	0.21
0	0.16
0	0.19
0	0.19
0	0.18
0	0.19
0	0.18
1.18	0.03
1.4	0.06
0.26	0.16
0.65	0.09
0	0.17
0	0.18
0	0.17
0	0.15
0	0.14
1.19	0.03
0.89	0.09
1.92	0
0.96	0.08
1.13	0.05
0	0.18
0	0.14
0	0.17
0	0.18
0	0.18
0	0.14
0.23	0.11
0.01	0.15
0	0.16
1.07	0.04
0	0.18
1.04	0.05
0	0.18
0	0.2
0	0.17
1.15	0.05
0	0.15
1.08	0.02
0	0.2
0	0.14
0.82	0.07
0	0.17
0	0.18
0.44	0.09
0.04	0.16
0	0.18
0	0.2
0	0
0.02	0.12
0	0.16
0	0.18
0	0.17
0	0.13
1.31	0
0.05	0.13
0.57	0.09
0	0.16
0.49	0.09
0	0.19
0.66	0.1
0	0.17
0.64	0.1
1.34	0.01
0	0.17
0	0.18
0.22	0.14
0	0.14
0	0.15
0.18	0.14
0.23	0.16
0	0.2
0	0.15
0	0.18
0	0.19
0	0.18
0.59	0.09
0	0.13
0	0.19
0	0.17
0.41	0.12
0	0.18
0	0.18
0	0.18
0	0.18
0	0.18
0	0.19
0	0.16
0	0.18
0	0.16
0	0.16
0	0.18
0	0.18
0	0.18
0	0.18
0	0.15
0.37	0.09
0	0.18
1.67	0
0	0.17
1.18	0.03
0	0.16
0	0.18
0	0.19
0.57	0.08
0	0.15
0	0.18
0.84	0.09
0	0.15
0	0.14
0.65	0.09
1.28	0.02
0.62	0.07
0.87	0.05
0	0.18
0.1	0.13
0	0.18
0	0.19
0.24	0.1
0	0.16
0.31	0.07
0	0.16
0.66	0.09
0.42	0.12
1.1	0.05
0.21	0.08
1.12	0.05
0	0.16
0.33	0.12
0.51	0.08
0	0.13
1	0.04
0	0.17
0.44	0.1
0	0.17
1.19	0.02
0	0.16
0.35	0.14
0	0.15
0	0.18
0.17	0.11
0	0.2
0	0.18
0	0.17
0	0.19
0	0.18
0.29	0.14
0.18	0.13
0.29	0.12
0	0.15
0.24	0.12
0.43	0.11
0.12	0.13
0	0
0	0.16
0	0.18
0	0.14
0	0.19
0	0.18
0	0.21
0	0.17
0	0.22
0.39	0.11
0	0.18
0	0.19
0	0.17
0.87	0.03
0	0.17
0	0.17
0	0.15
1.02	0.03
0	0.16
0.22	0.11
0	0.17
0	0.15
0	0.17
0	0.18
0	0.19
0	0.17
0.2	0.13
0	0.16
0	0.21
0	0.21
"delay,correlation"	
highshift: (milli*1000)-116	
highr: (*1000)203	
2.14	0
0	0.17
0	0.15
0.2	0.13
0.38	0.11
0	0.17
0	0.16
0	0.19
0	0.19
0	0.13
0	0.2
0	0.2
0	0.2
0.48	0.12
0	0.16
0	0.2
0	0.18
0.73	0.1
0	0.17
0	0.17
0	0.17
0	0.19
0	0.13
0	0.17
0	0.19
0	0.2
0	0.17
0	0.2
0	0.2
0	0.17
0	0.2
0	0.2
0	0.17
0	0.23
0	0.19
0	0
0	0.2
0	0.15
0	0.2
0	0.18
0	0.18
0	0.15
0	0.17
0	0.15
0	0.17
0	0.18
0	0.17
0	0.15
0	0.19
0	0.17
0.56	0.11
0	0.17
0	0.21
0	0.18
0	0.18
0.39	0.1
0	0.19
0	0.2
0	0.14
0.35	0.12
0	0.16
0	0.19
0	0.19
0.48	0.11
0	0.14
0	0.2
0	0.17
0	0.18
0	0.17
0	0.15
0	0.15
0	0.17
0	0.16
0	0.18
0	0.17
0	0.15
0.08	0.14
0	0.19
0	0.14
0	0.17
0	0.15
0	0.16
0	0.19
0	0.2
0	0.16
0	0.17
0	0.17
0	0.13
0	0.17
0	0.19
0	0
0	0.2
0	0.2
0	0.2
0	0.17
0	0.17
0	0.19
0.16	0.14
0	0.15
1.17	0.04
0	0.16
0	0.17
0	0.17
0	0.15
0	0.16
0.2	0.14
0	0.16
0	0.03
0	0.18
0	0.18
0.06	0.14
0	0.12
0	0.18
0	0.16
0	0.18
0	0.16
0	0.19
0	0.18
0	0.19
0	0.18
0	0.19
0	0.18
0	0.19
0.21	0.08
0	0.19
0	0.17
0	0.1
0	0.19
0	0.19
0	0.19
0	0.18
0	0.19
0	0.16
0	0.17
0	0.18
0	0.17
0	0.18
0	0.19
0	0.16
0	0.17
0	0.16
0	0.2
0	0.17
0	0.18
0	0.18
0.73	0.09
0	0.13
0	0.2
0	0.14
0	0.17
0	0.17
0	0.18
0	0.15
0	0.2
0	0.18
0	0.2
0	0.2
0	0.18
0	0.2
0	0.16
0	0.1
0	0.16
0	0.16
0	0.19
0	0.18
0	0.17
0	0.13
0	0.17
0	0.19
0	0.21
0	0.16
0	0.16
0	0.16
0	0.2
0	0.15
0	0.16
0	0.18
0	0.18
0	0.17
0	0.16
0	0.16
0	0.17
0	0.18
0	0.15
0	0.15
0	0.18
0	0.17
0	0.2
0	0.19
0.56	0.09
0	0.16
0	0.13
0	0.17
0	0.16
0	0.21
0	0.19
0	0.19
0	0.19
0	0.17
0	0.12
"delay,correlation"	
highshift: (milli*1000)132	
highr: (*1000)109	
1.54	0.03
0	0.19
0	0.19
0	0.14
0	0.2
0	0.17
0	0.13
0	0.12
0.11	0.12
0	0.2
0	0.17
0	0.18
0	0.16
0	0.18
0	0.16
0	0.18
0	0.16
0	0.16
0	0.17
0	0.17
0	0.18
0	0.15
0	0.17
0	0.15
0	0.17
0	0.18
0	0.14
0	0.17
0	0.17
0	0.17
0	0.17
0	0.19
0	0.22
0	0.14
0	0.2
0	0.14
0	0.16
0	0.16
0	0.16
0	0.18
0	0.18
0.36	0.1
0	0.2
0	0.11
0	0.13
0	0.18
0	0.14
0	0.15
0	0.15
0	0.13
0	0.12
0	0.17
0	0.21
0	0.19
0	0.17
0	0.17
0	0.19
0	0.17
0	0.17
0	0.17
0	0.16
0	0.08
0	0.15
0	0.17
0	0.12
0	0.17
0	0.14
0	0.21
0	0.19
0	0.18
0	0.13
0	0.2
0	0.18
0.14	0.12
0	0.15
0	0.18
0	0.2
0	0.12
0	0.18
0	0.1
0	0.2
0	0.19
0	0.16
0	0.19
0	0.19
0.14	0.14
0	0.19
0	0.15
0	0.13
0	0.19
0	0.17
0	0.18
0	0.19
0	0.19
0	0.17
0	0.15
0	0.1
0	0.13
0	0.17
0	0.18
0	0.16
0	0.18
0	0.17
0	0.18
0	0.18
0	0.03
0	0.14
0	0.19
0	0.17
0	0.19
0	0.14
0	0.03
0	0.18
0	0.14
0	0.19
0	0.18
0	0.18
0	0.21
0	0.18
0	0.22
0	0.19
0	0.2
0	0.15
0	0.18
0	0.17
0	0.11
0	0.16
0	0.17
0	0.08
0	0.16
0	0.17
0	0.19
0	0.16
0	0.16
0	0.14
0	0.17
0	0.13
0	0.18
0	0.15
0	0.18
0	0.19
0	0.2
0	0.16
0	0.16
0	0.19
0	0.17
0	0.17
0	0.13
0	0.14
0	0.12
0	0.13
0	0.17
0	0.18
0	0.2
0	0.19
0	0.14
0	0.19
0	0.16
0	0.11
0	0.18
0	0.1
0	0.19
0	0.16
0	0.16
0	0.11
0	0.15
0	0.22
0	0.11
0	0.15
0	0.18
0	0.19
0	0.16
0	0.15
0	0.19
0	0.18
0	0.16
0	0.15
0	0.15
0	0.19
0	0.17
0.75	0
0	0.19
0	0.17
0	0.16
0	0.16
0	0.19
0	0.14
0	0.15
0	0.15
0	0.18
0	0.13
0	0.19
0	0.16
0	0.18
0	0.18
0	0.14
0	0.12
0	0.19
0	0.18
0	0.18
"delay,correlation"	
highshift: (milli*1000)136	
highr: (*1000)107	
0.82	0.07
0	0.18
0	0.21
0	0.1
0	0.18
0	0.19
0	0.04
0	0.15
0	0.1
0	0.17
0	0.09
0.9	0
0	0.12
0	0.17
0	0.11
0	0.21
0	0.12
0	0.11
0	0.18
0	0.17
0	0.19
0	0.19
0	0.13
0	0.2
0	0.2
0	0.14
0	0.19
0	0.19
0	0.16
0	0.18
0	0.01
0	0.2
0	0.15
0	0.19
0	0.16
0	0.17
0	0.19
0	0.14
0	0.12
0	0.18
0	0.18
0	0.19
0	0.18
0	0.13
0	0.13
0	0.21
0	0.15
0	0.1
0	0.2
0	0.21
0	0.17
0	0.18
0	0.15
0	0.14
0	0.18
0	0.15
0	0.14
0	0.19
0	0.14
0	0.14
0	0.17
0	0.16
0	0.17
0	0.15
0	0.17
0	0.18
0	0.18
0	0.18
0	0.16
0	0.13
0	0.16
0	0.14
0	0.13
0	0.21
0	0.14
0	0.12
0	0.16
0	0.15
0	0.08
0	0.18
0	0.09
0	0.13
0	0.1
0	0.09
0	0.16
0	0.12
0	0.15
0	0.15
0	0.11
0	0.06
0	0.18
0	0.18
0	0.18
0	0.13
0	0.09
0	0.14
0	0.13
0	0.13
0	0.03
0	0.19
0	0.16
0	0.09
0	0.17
0	0.18
0	0.14
0	0.15
0	0.15
0	0.07
0	0.2
0	0.18
0	0.11
0	0.18
0	0.12
0	0.09
0	0.17
0	0.17
0	0.12
0	0.16
0	0.17
0	0.14
0	0.05
0	0.16
0	0.09
0	0.19
0	0.06
0	0.18
0	0.21
0	0.14
0	0.19
0	0.18
0	0.15
0	0.19
0	0.18
0	0.08
0	0.05
0	0.13
0	0.11
0	0.13
0	0.16
0	0.17
0	0.15
0	0.16
0	0.14
0	0.19
0	0.16
0	0.17
0	0.12
0	0.17
0	0.18
0	0.11
0	0.11
0	0.19
0	0.2
0	0.13
0	0.1
0	0.07
0	0.17
0	0.1
0	0.1
0	0.13
0	0.08
0	0.2
0	0.14
0	0.17
0	0.15
0	0.14
0	0
0	0.17
0	0.16
0	0.08
0	0.08
0	0.02
0	0.16
0	0.11
0	0.12
0	0.04
0	0.18
0	0.11
0	0.11
0	0.16
0	0.11
0	0.16
0	0.14
0	0.18
0	0.17
0	0.12
0	0.13
0	0.2
0	0.16
0	0.12
0	0.06
0	0.13
0	0.18
0	0.06
0	0.13
0	0.16
0	0.09
0	0.09
0	0.16
0	0.21
"delay,correlation"	
highshift: (milli*1000)60	
highr: (*1000)129	
0	0.16
0	0.19
0	0.18
0	0.15
0	0.16
0	0.17
0	0.09
0	0.09
0	0.18
0	0
0	0.14
0	0.14
0	0.11
0	0.19
0	0.08
0	0.16
0	0.08
0	0.17
0	0.06
0	0.22
0	0.02
0	0.16
0	0.04
0	0.16
0	0.13
0	0.14
0	0.11
0	0.16
0	0.11
0	0.13
0	0.17
0	0.15
0	0.13
0	0.16
0	0.1
0	0.09
0	0.11
0	0.19
0	0.13
0	0.19
0	0.12
0	0.17
0	0.14
0	0.08
0	0.05
0	0.14
0	0.17
0	0.16
0	0.17
0	0.06
0	0.17
0	0.13
0	0.1
0	0.1
0	0.09
0	0.12
0	0.13
0	0.16
0	0.12
0	0.15
0	0.12
0	0.14
0	0.13
0	0.19
0	0.15
0	0.19
0	0.14
0	0.2
0	0.14
0	0.16
0	0.18
0	0.13
0	0.17
0	0.18
0	0.17
0	0.1
0	0.15
0	0.06
0	0.08
0	0.18
0	0.14
0	0.13
0	0.04
0	0.18
0	0.15
0	0.18
0	0.16
0	0.15
0	0.03
0	0.14
0	0.15
0	0.17
0	0.16
0	0.13
0	0.12
0	0.14
0	0.1
0	0.14
0	0.18
0	0.14
0	0.18
0	0.15
0	0.12
0	0.15
0	0.03
0	0.11
2.21	0
0	0.16
0	0
0	0.15
0	0.14
0	0.16
0	0.16
0	0.16
0	0.18
0	0.14
0	0.19
0	0.07
0	0.15
0	0.16
0	0.09
0	0.13
0	0.18
0	0.16
0	0.11
0	0.16
0	0
0	0.17
0	0.13
0	0.18
0	0.16
0	0.15
0	0.16
0	0.09
0	0.15
0.24	0
0	0.1
0	0.03
0	0.09
0	0.15
0	0.17
0	0.11
0	0
0	0.11
0	0.16
0	0.11
0	0.12
0	0.18
0	0.09
0	0.16
0	0.04
0	0.09
0	0.12
0	0.17
0	0.13
0	0.12
0	0.07
0	0.06
0	0.18
0	0.1
0	0.06
0	0.09
0	0.06
0	0.14
0	0.17
0	0.02
0	0.07
0	0.17
0	0.1
0	0.16
0	0.14
0	0.17
0	0.08
0	0.15
0	0.07
0	0.18
2.42	0
0	0.06
0	0.08
0	0.05
0	0.13
0	0.1
0	0.13
0	0.12
0	0.14
0	0.11
0	0.16
0	0.11
0	0.03
0	0.12
0	0.05
0	0.11
0	0.07
0	0.18
0	0.04
0	0.19
0	0.09
0	0.17
0	0.12
0	0.09
"delay,correlation"	
highshift: (milli*1000)-372	
highr: (*1000)110	
0	0.18
0	0.14
0	0.03
0	0.08
0	0.07
0	0.18
2.35	0
0	0.11
0	0.09
0	0.14
0	0.12
0	0.03
0	0.15
0	0.17
0	0.2
0	0.15
0	0.06
0	0
0	0.15
0	0.09
0	0.03
0	0.16
0	0.04
0	0.15
0	0.07
0	0.05
0	0.11
0	0.15
0	0.07
0	0.11
0	0.1
0	0.17
0	0.03
0	0.05
0	0.14
0	0.05
0	0.1
0	0.16
0	0.16
0	0.13
0	0.13
0.67	0
0	0.13
0	0.18
0	0.11
0	0.11
0	0.02
0	0.06
0	0
0	0.06
0	0
0	0.17
0	0.16
0	0.14
0	0.12
0	0.14
0	0.03
0	0.09
0	0.13
0	0.05
0	0.01
0	0.03
0	0.15
0	0.11
0	0.17
0	0.16
0	0.11
0	0.14
0	0.08
0	0.02
0	0
0	0.14
0	0.15
0	0.16
0	0.11
0	0.1
0	0.16
2.14	0
0	0.07
0	0.04
0	0.09
0	0.15
0	0.11
0	0
0	0.13
0	0.12
0	0.04
0	0.15
0	0.09
0	0.07
0	0.02
0	0.07
0	0
0	0.15
0	0.05
0	0.14
0	0.01
0	0.16
0	0.05
0	0.01
0	0.15
0	0.06
0	0.13
0	0.08
0	0.02
0	0
0	0.03
0	0.12
0	0.14
0	0.05
0	0.01
0	0.03
0	0.06
0	0.16
0	0.01
0	0.15
0	0.1
0	0.15
0	0.06
0	0.14
0	0.11
0	0.07
0	0.03
0	0.1
0	0.09
0	0.02
0	0.08
0	0.06
0	0.05
0	0
0	0.06
0	0.06
0	0.06
0	0.06
0	0.09
0	0.17
0	0
0	0.17
0	0.09
0	0.04
0	0
0	0.15
0	0.01
0	0.07
0	0.14
0	0.01
0	0.01
0	0
0	0.06
0	0.02
0	0.08
0	0.1
0	0.15
0	0.12
0	0.05
0	0.06
0	0.03
0	0.15
0	0.07
0	0.13
0	0
0	0.04
0	0.05
0	0.14
0	0.03
0	0.03
0	0.08
0	0.15
0	0.01
0	0.02
0	0.03
0	0.01
0	0.07
0	0.09
0	0.02
0	0.13
0	0.09
0	0.06
0	0
0	0.16
0	0.06
0	0.03
0	0
0	0.13
0	0.04
0	0.12
0	0.11
0	0.09
0	0
0	0.09
0	0.1
0	0.1
0	0.07
0	0.13
0	0.1
0	0.04
0	0.02
0	0.12
0	0.01
0	0.05
"delay,correlation"	
highshift: (milli*1000)-4	
highr: (*1000)170	
0.93	0.06
0	0
0	0.03
0	0.01
0	0.11
0	0.08
0	0.01
0	0.09
0	0.03
0	0.05
0	0
0	0.13
0	0
0	0.13
0	0.06
0	0.14
0	0.06
0	0.1
0	0.09
0	0.06
0	0.07
0	0.08
0	0.1
0	0.07
0	0.09
0	0.08
0	0.08
0	0
0	0.1
0	0.12
0	0.02
0	0.05
0	0.1
0	0.08
0	0.03
0	0.09
0	0
0	0.05
0	0.09
0	0.04
0	0
0	0
0	0.01
0	0
0	0.13
0	0
0	0.01
0	0
0	0
0	0.1
0	0
0	0.14
0	0.07
0	0.1
0	0.02
0	0.13
0	0.04
0	0.14
0	0.04
0	0.12
1.59	0
0	0.01
0	0
0	0.05
1.14	0
0	0
0	0.07
0	0.09
0	0.08
0	0.1
0	0.06
0	0.08
0	0
0	0.12
0	0.05
0	0.15
0	0.04
0	0.13
0	0.06
0	0
0	0
0	0.11
0	0.09
0	0.02
0	0
0	0
0	0.04
0	0.07
0	0.17
0	0
0	0.01
0	0.03
0	0.02
0	0.07
0	0.13
0	0
0	0.04
0	0.11
0	0.03
0	0.12
0	0.02
0	0.11
0	0.06
0	0.1
0	0.09
0	0.08
0	0.12
0	0.06
0	0.07
0	0.01
0	0.09
0	0
0	0.06
0	0.12
0	0.02
0	0.05
0	0.13
0	0.02
0.15	0
0	0
0	0
0	0.1
0	0.06
0	0.15
0	0.08
0	0.14
0	0
0	0.01
0	0.08
0	0.04
0	0.01
0	0.03
0	0.05
0	0.01
0	0.03
0	0.05
0	0.09
0	0
0	0.01
0	0
0	0.03
0	0.05
0	0
0	0.02
0	0.05
0	0.16
0	0.04
0	0.01
0	0.07
0	0.13
0	0.08
0	0.06
0	0.12
0	0
0	0.08
0	0.01
0	0
0	0
0	0.06
0	0.08
0	0.07
0	0.13
0	0.05
0	0.15
0	0.1
0	0.06
0	0.09
0	0.06
0	0.04
0	0.05
0	0.07
0	0.06
0	0
0	0.04
0	0.02
0	0.06
0	0.12
0.1	0
0	0.05
0	0.09
0	0.09
0	0.05
0	0.09
0	0.09
0	0
0	0
0	0.03
0	0
0	0.05
0.96	0
0	0
0	0.07
0	0.02
0	0.04
0	0.03
0	0
0	0
0	0.01
