0,0
0,0
0,101
12120,21001
21001,11221
0,0
0,0
0,10
12122,21002
20221,11220
0,0
0,0
0,12
12212,21011
20211,11202
0,0
0,0
0,0
11210,20122
21102,12200
0,0
0,0
0,0
10201,12220
21122,20011
1,0
0,0
0,0
11122,20112
21111,12211
22,0
0,0
0,0
10221,20101
21201,20022
201,0
0,0
0,0
2202,12022
21212,20220
2001,0
0,0
0,0
2212,12102
21212,20212
1220,0
0,0
0,0
10100,12111
21120,20210
1212,0
0,0
0,0
1212,11220
21220,21010
2121,0
0,0
0,0
1000,10212
21211,21100
2220,21
0,0
0,0
1222,11202
21212,21011
2202,2
0,0
0,0
1010,11010
21200,21102
10120,212
0,0
0,0
22,10110
21111,21121
11202,2010
0,0
0,0
210,10120
21121,21112
11011,1112
0,0
0,0
120,10200
21200,21111
11002,1101
0,0
0,0
0,2221
21101,21121
11210,2011
0,0
0,0
0,2020
21002,21121
12001,2111
0,0
0,0
0,2210
21100,21101
11221,2101
0,0
0,0
0,2111
21020,21121
12012,2200
0,0
0,0
0,1022
20121,21110
20010,10212
0,0
0,0
0,1102
20200,21111
20001,10201
0,0
0,0
0,1120
20121,21111
12222,10121
0,0
0,0
0,211
20100,21012
20202,11122
0,0
0,0
0,0
12022,20221
20221,11220
0,0
0,0
0,122
20012,21022
20120,11102
0,0
0,0
0,0
12012,20210
21020,12101
0,0
0,0
0,0
11010,20020
21122,20011
10,0
0,0
0,0
11122,20112
21111,12211
0,0
0,0
0,0
11201,20121
21110,12202
0,0
0,0
0,0
10110,12221
21210,20111
1002,0
0,0
0,0
2210,12101
22012,20211
1110,0
0,0
0,0
10102,12210
21210,20101
1021,0
0,0
0,0
2121,12101
21212,20222
2010,0
0,0
0,0
1022,11012
21210,21100
2221,20
0,0
0,0
1222,11202
21220,21012
2211,10
0,0
0,0
1111,11111
21211,21022
10011,102
0,0
0,0
210,10211
21200,21110
10210,1021
0,0
0,0
222,10222
21100,21110
10202,1012
0,0
0,0
1002,10210
21202,21022
10121,222
0,0
0,0
20,10101
21120,21120
11102,1202
0,0
0,0
0,2200
21002,21120
11122,2111
0,0
0,0
0,2210
21101,21120
11221,2101
0,0
0,0
0,2111
21011,21121
12111,2200
0,0
0,0
0,1220
20120,21110
20010,10211
0,0
0,0
0,1100
20200,21111
20001,10200
0,0
0,0
0,1112
20210,21111
12221,10121
0,0
0,0
0,211
12222,20221
20202,11200
0,0
0,0
0,0
11222,20111
21012,12020
0,0
0,0
0,11
12210,21011
20211,11011
0,0
0,0
0,0
12012,20201
21012,12101
0,0
0,0
0,0
11002,20012
21201,20012
120,0
0,0
0,0
11020,20021
21121,20022
102,0
0,0
0,0
11102,20100
21122,20001
21,0
0,0
0,0
10011,12121
21212,20202
1121,0
0,0
0,0
2101,12000
21212,21011
1221,0
0,0
0,0
2222,12110
21211,20210
1210,0
0,0
0,0
2011,11220
21212,21011
2122,0
0,0
0,0
212,10211
21201,21110
10212,1011
0,0
0,0
1110,11101
21211,21022
10021,120
0,0
0,0
1200,11111
21211,21100
10011,110
0,0
0,0
210,10211
21210,21111
10220,1020
0,0
0,0
100,10112
21110,21112
10210,1002
0,0
0,0
1011,11002
21202,21102
10122,1002
0,0
0,0
20,10121
21120,21120
11101,1202
0,0
0,0
0,2122
21002,21202
12001,2111
0,0
0,0
10,10012
21112,21120
11112,1211
0,0
0,0
0,2221
21000,21121
11210,2012
0,0
0,0
0,2012
20211,21112
12210,10102
0,0
0,0
0,1220
20220,21120
12200,10020
0,0
0,0
0,1222
20221,21120
12121,10011
0,0
0,0
0,1022
20100,21101
20110,11022
0,0
0,0
0,2
12201,21010
20122,11112
0,0
0,0
0,1002
20110,21102
20021,11001
0,0
0,0
0,101
12221,21020
20210,11202
0,0
0,0
0,0
11221,20210
21100,12120
0,0
0,0
0,0
12102,20221
21002,12011
0,0
0,0
0,0
11222,20211
21021,12102
0,0
0,0
0,0
11001,20011
21121,20021
121,0
0,0
0,0
10101,12201
21202,20101
221,0
0,0
0,0
10220,20002
21201,20022
210,0
0,0
0,0
10010,12120
21211,20202
1122,0
0,0
0,0
1021,11200
21211,21001
1222,0
0,0
0,0
2222,12101
21212,20211
1211,0
0,0
0,0
2122,12020
21212,20221
2011,0
0,0
0,0
1210,11121
21212,21020
2222,21
0,0
0,0
1221,11201
21122,21011
2211,10
0,0
0,0
2002,11211
21212,21011
2200,2
0,0
0,0
1011,11012
21211,21110
10112,202
0,0
0,0
221,10221
21202,21110
10100,122
0,0
0,0
1120,11102
21202,21022
10012,111
0,0
0,0
201,10210
21201,21111
10221,1020
0,0
0,0
0,10002
21022,21120
11121,2001
0,0
0,0
20,10012
21220,21120
11112,1221
0,0
0,0
0,10000
21102,21201
11211,2020
0,0
0,0
0,2012
20211,21112
12201,10102
0,0
0,0
0,1220
20220,21120
12120,10021
0,0
0,0
0,2001
20211,21121
12200,10011
0,0
0,0
0,1021
20112,21110
20012,10220
0,0
0,0
0,111
20001,21021
20100,11011
0,0
0,0
0,1120
20201,21111
20000,10122
0,0
0,0
0,202
20020,21100
20111,11102
0,0
0,0
0,0
12022,20212
21010,12021
0,0
0,0
0,12
12202,21010
20212,11211
0,0
0,0
0,21
12212,21100
20202,11102
0,0
0,0
0,0
11220,20200
21020,12121
0,0
0,0
0,0
11020,20021
21111,12212
0,0
0,0
0,0
11202,20121
21110,12202
0,0
0,0
0,0
10120,12220
21200,20111
1010,0
0,0
0,0
1220,12001
21212,21002
1210,0
0,0
0,0
2222,12110
21221,20210
1212,0
0,0
0,0
2010,11220
21212,21010
2122,0
0,0
0,0
1021,11021
21210,21102
10110,201
0,0
0,0
1111,11101
21211,21100
2211,10
0,0
0,0
2001,12001
21212,21220
2200,0
0,0
0,0
1021,11012
21202,21100
10110,210
0,0
0,0
111,10120
21121,21112
10210,1010
0,0
0,0
1001,11001
21210,21022
10122,222
0,0
0,0
20,10101
21120,21110
11101,1102
0,0
0,0
0,2122
21002,21122
12110,2222
0,0
0,0
0,2202
21100,21121
11212,2101
0,0
0,0
0,2220
21110,21121
11211,2020
0,0
0,0
0,2010
20211,21112
12211,10102
0,0
0,0
0,222
20100,21101
20001,10201
0,0
0,0
0,1122
20201,21120
12222,10121
0,0
0,0
0,202
20011,21012
20202,11122
0,0
0,0
0,0
11222,20201
21100,12121
0,0
0,0
0,0
12102,20222
21011,12020
0,0
0,0
0,0
12012,20211
21012,12102
0,0
0,0
0,0
11002,20012
21122,20011
120,0
0,0
0,0
10100,12201
21201,20022
220,0
0,0
0,0
10220,20000
21211,20022
212,0
0,0
0,0
10011,12202
21211,20110
1121,0
0,0
0,0
1220,11202
21212,21020
2112,0
0,0
0,0
2110,12010
21211,21000
2022,0
0,0
0,0
2010,11220
21221,21011
2121,0
0,0
0,0
1100,11102
21211,21101
10102,202
0,0
0,0
1111,11100
21211,21022
10021,122
0,0
0,0
1122,12002
21212,21022
10010,120
0,0
0,0
202,10211
21200,21111
10212,1020
0,0
0,0
0,10010
21111,21121
11012,1120
0,0
0,0
120,10202
21200,21111
11002,1022
0,0
0,0
12,10012
21120,21121
11101,1210
0,0
0,0
0,2122
21002,21120
12012,2221
0,0
0,0
0,1100
21010,21012
12100,2211
0,0
0,0
0,2102
21012,21121
12012,2201
0,0
0,0
0,1202
20211,21112
12211,10110
0,0
0,0
0,212
20101,21101
20001,10201
0,0
0,0
0,1222
20222,21120
12121,10012
0,0
0,0
0,1022
20112,21110
20012,10220
0,0
0,0
0,111
12200,21201
21001,11221
0,0
0,0
0,11
12122,21012
20212,11211
0,0
0,0
0,0
12212,21012
20202,11201
0,0
0,0
0,0
11211,20200
21101,12122
0,0
0,0
0,0
11012,20021
21111,12212
0,0
0,0
0,0
12010,20221
21021,12110
0,0
0,0
0,0
11000,20011
21102,20020
122,0
0,0
0,0
2211,12100
21212,20220
1222,0
0,0
0,0
2222,12110
21222,20211
1210,0
0,0
0,0
2110,12020
21220,20221
2011,0
0,0
0,0
1211,11122
21210,21020
2221,21
0,0
0,0
1111,11101
21210,21100
2211,10
0,0
0,0
2010,11212
22102,21011
2200,0
0,0
0,0
1021,11021
21211,21101
10102,210
0,0
0,0
102,10120
21022,21120
11012,1120
0,0
0,0
120,10202
21121,21110
11011,1102
0,0
0,0
20,10101
21120,21120
11101,1210
0,0
0,0
0,2201
21002,21020
12102,2221
0,0
0,0
0,2100
21011,21200
12100,2211
0,0
0,0
0,2121
20212,21120
12012,2200
0,0
0,0
0,1122
20120,21112
20010,10211
0,0
0,0
0,120
20002,21021
20100,11002
0,0
0,0
0,1121
20201,21102
12221,10120
0,0
0,0
0,220
20020,21100
20120,11021
0,0
0,0
0,0
12100,20221
21010,12100
0,0
0,0
0,20
12211,21010
20211,11212
0,0
0,0
0,110
12220,21012
20202,11200
0,0
0,0
0,0
11221,20111
21100,12121
0,0
0,0
0,0
11122,20120
21022,12111
0,0
0,0
0,0
12012,20211
21020,12102
0,0
0,0
0,0
11002,20012
21200,20020
120,0
0,0
0,0
2212,12101
21211,20122
221,0
0,0
0,0
10220,20012
21200,20022
210,0
0,0
0,0
10010,12120
21211,20201
1121,0
0,0
0,0
1212,11122
22000,21020
2220,12
0,0
0,0
2000,11202
21212,21020
2210,2
0,0
0,0
1200,11112
21212,21021
10002,101
0,0
0,0
211,10220
21200,21110
10212,1010
0,0
0,0
1000,11000
21202,21102
10201,1001
0,0
0,0
1010,11010
21210,21102
10121,212
0,0
0,0
102,10102
21121,21112
11022,1201
0,0
0,0
0,2201
21011,21120
12000,2111
0,0
0,0
0,2212
21101,21121
11222,2022
0,0
0,0
0,2112
21012,21221
12010,2122
0,0
0,0
0,1211
20121,21110
20002,10210
0,0
0,0
0,1111
20201,21112
20001,10121
0,0
0,0
0,1122
20211,21112
12220,10112
0,0
0,0
0,212
12222,21020
20201,11121
0,0
0,0
0,0
12000,20202
21010,12021
0,0
0,0
0,21
12211,21011
20211,11202
0,0
0,0
0,0
12022,20212
21012,12100
0,0
0,0
0,0
11021,20021
21122,20010
111,0
0,0
0,0
11022,20022
21022,20002
100,0
0,0
0,0
11010,20101
21120,20000
12,0
0,0
0,0
10021,12201
21211,20200
1112,0
0,0
0,0
2102,12002
21212,20211
1101,0
0,0
0,0
10111,12201
21201,20120
1020,0
0,0
0,0
2201,12020
21212,20202
2002,0
0,0
0,0
1101,11022
21210,21100
2212,22
0,0
0,0
2002,11210
21220,21011
2201,2
0,0
0,0
1200,11112
21211,21021
10002,101
0,0
0,0
212,10220
21201,21110
10210,1011
0,0
0,0
222,10222
21202,21110
10200,1000
0,0
0,0
1011,11010
21210,21110
10120,220
0,0
0,0
22,10101
21120,21121
11022,1202
0,0
0,0
0,2201
21010,21120
12112,2110
0,0
0,0
0,2202
21101,21121
11221,2022
0,0
0,0
0,2001
21001,21120
12112,10001
0,0
0,0
0,1101
20022,21101
20102,11002
0,0
0,0
0,1002
20111,21102
20022,11002
0,0
0,0
0,1012
20112,21102
20012,10221
0,0
0,0
0,110
12121,21002
20222,11221
0,0
0,0
0,0
11222,20212
21011,12012
0,0
0,0
0,100
12212,21011
20210,11122
0,0
0,0
0,1
11202,20200
21000,12121
0,0
0,0
0,0
10202,20000
21201,20102
222,0
0,0
0,0
10212,20010
21202,20210
211,0
0,0
0,0
10222,20020
21200,20020
201,0
0,0
0,0
10020,12122
21212,20201
1111,0
0,0
0,0
2110,12002
21212,20211
1101,0
0,0
0,0
10020,12211
21210,20201
1022,0
0,0
0,0
2201,12022
21212,20221
2001,0
0,0
0,0
1020,11100
21211,21100
2211,12
0,0
0,0
2001,11211
22022,21011
2201,10
0,0
0,0
1201,11112
21211,21021
10001,101
0,0
0,0
220,11100
21201,21020
10212,1011
0,0
0,0
1001,11000
21202,21101
10200,1001
0,0
0,0
1010,11000
21202,21110
10202,212
0,0
0,0
100,2202
21122,21112
11021,1122
0,0
0,0
0,2202
21010,21120
11222,2110
0,0
0,0
0,2211
21100,21121
11212,2022
0,0
0,0
0,2212
21022,21121
12010,2121
0,0
0,0
0,1120
20122,21110
20001,10202
0,0
0,0
0,1112
20201,21112
12220,10200
0,0
0,0
0,1122
20201,21112
12212,10111
0,0
0,0
0,220
12222,21020
20201,11121
0,0
0,0
0,0
12101,20221
20211,11220
0,0
0,0
0,202
20012,21022
20120,11102
0,0
0,0
0,101
12221,21020
20200,11121
0,0
0,0
0,0
11222,20201
21100,12120
0,0
0,0
0,0
12002,20210
21022,12100
0,0
0,0
0,0
12000,20212
21020,12101
0,0
0,0
0,0
11010,20020
21211,20020
112,0
0,0
0,0
2220,12110
21211,20121
220,0
0,0
0,0
10220,20010
21201,20022
202,0
0,0
0,0
10022,12121
21210,20201
1121,0
0,0
0,0
2101,11210
21212,21001
2102,0
0,0
0,0
2111,12011
21220,20221
2021,0
0,0
0,0
2122,12022
21222,20222
2010,0
0,0
0,0
1211,11110
21110,21020
2221,20
0,0
0,0
1000,11000
21202,21022
2210,10
0,0
0,0
2010,11212
21212,21010
2200,0
0,0
0,0
1012,11020
21202,21101
10102,202
0,0
0,0
102,10120
21122,21112
10202,1002
0,0
0,0
1002,11001
21202,20222
10200,211
0,0
0,0
202,10202
21200,21111
10221,1021
0,0
0,0
0,10010
21022,21121
12002,2111
0,0
0,0
0,2211
21112,21121
11211,2101
0,0
0,0
0,2222
21102,21122
11210,2020
0,0
0,0
0,2001
21002,21120
12110,2222
0,0
0,0
0,1110
20101,21101
20000,10201
0,0
0,0
0,2000
20222,21120
12121,10011
0,0
0,0
0,1201
20101,21112
12211,2221
0,0
0,0
0,221
20001,21020
20200,11111
0,0
0,0
0,12
12210,21011
20211,11210
0,0
0,0
0,100
12220,21012
20210,11200
0,0
0,0
0,0
11220,20201
21101,12121
0,0
0,0
0,0
10202,20000
21121,20002
0,0
0,0
0,0
11202,20121
21101,12210
0,0
0,0
0,0
11001,20012
21122,20020
200,0
0,0
0,0
2112,12102
21212,20212
1221,0
0,0
0,0
2222,12110
21212,20210
1202,0
0,0
0,0
10010,12100
delay,correlation
highshift: (milli*1000)525
highr: (*1000)979
2121,12012
21212,20222
2012,0
0,0
0,0
1210,11121
21212,22001
2222,22
0,0
0,0
221,10222
21202,21110
10000,122
0,0
0,0
1202,11110
21211,21022
10011,111
0,0
0,0
1020,11012
21210,21101
10120,211
0,0
0,0
101,10111
21121,21120
11021,1121
0,0
0,0
1,10110
21110,21120
11010,1012
0,0
0,0
121,10202
21200,21111
11000,1100
0,0
0,0
0,10001
21101,21112
11200,2010
0,0
0,0
0,2100
20220,21111
12100,2211
0,0
0,0
0,2220
21110,21121
11210,2022
0,0
0,0
0,10000
21111,21120
11211,2011
0,0
0,0
0,2021
20212,21120
12202,10100
0,0
0,0
0,1222
20222,21120
12122,10010
0,0
0,0
0,2002
21001,21112
12112,10021
0,0
0,0
0,1100
20121,21110
20002,10210
0,0
0,0
0,121
12202,21021
20121,11110
0,0
0,0
0,1101
20111,21102
20022,10222
0,0
0,0
0,102
12122,21020
20120,11121
0,0
0,0
0,0
11222,20202
21100,12120
0,0
0,0
0,0
11122,20120
21111,12210
0,0
0,0
0,0
11222,20122
21110,12101
0,0
0,0
0,0
10201,12222
21202,20110
222,0
0,0
0,0
2101,12002
21211,20211
1102,0
0,0
0,0
10111,12211
21111,20120
1020,0
0,0
0,0
2202,12100
21212,20220
2001,0
0,0
0,0
1221,11201
21212,21012
2220,12
0,0
0,0
1112,11102
21220,21101
10012,111
0,0
0,0
1200,11112
21211,21101
10002,22
0,0
0,0
211,10212
21201,21110
10211,1011
0,0
0,0
0,10012
21100,21121
11221,2102
0,0
0,0
0,2220
21110,21120
11212,2021
0,0
0,0
0,2121
21120,21121
12010,2120
0,0
0,0
0,2022
20212,21111
20001,10202
0,0
0,0
0,1001
20110,21020
20021,10222
0,0
0,0
0,1012
20112,21111
20020,10222
0,0
0,0
0,110
12122,21002
20221,11221
0,0
0,0
0,0
11122,20120
21022,12112
0,0
0,0
0,0
12111,21000
21001,12002
0,0
0,0
0,0
12022,20212
21021,12021
0,0
0,0
0,0
11012,20021
21122,20011
110,0
0,0
0,0
10212,20002
21121,20000
0,0
0,0
0,0
11210,20122
21102,12201
0,0
0,0
0,0
10112,20000
21201,20111
1001,0
0,0
0,0
2102,12001
21221,21011
1212,0
0,0
0,0
10000,12111
21211,20202
1210,0
0,0
0,0
2200,12020
21211,20221
2002,0
0,0
0,0
1212,11200
21211,21012
2220,12
0,0
0,0
1000,11000
21212,21100
2200,1
0,0
0,0
1212,11212
21211,21010
2122,0
0,0
0,0
1022,11021
21220,21100
10102,202
0,0
0,0
110,10120
21122,21201
11011,1111
0,0
0,0
1010,11002
21202,21102
10122,221
0,0
0,0
1012,11011
21210,21101
10000,210
0,0
0,0
101,10112
21122,21112
11020,1120
0,0
0,0
0,10020
21111,21120
11010,1110
0,0
0,0
201,10201
21200,21102
10221,1022
0,0
0,0
0,10001
21101,21120
11012,2010
0,0
0,0
0,2022
20220,21102
12201,10021
0,0
0,0
0,2110
21011,21120
12020,2111
0,0
0,0
0,2120
21020,21121
12011,2121
0,0
0,0
0,1221
20220,21120
12202,10100
0,0
0,0
0,1001
20102,21120
12222,10200
0,0
0,0
0,2001
21000,21120
12120,2211
0,0
0,0
0,1021
20120,20220
20010,10211
0,0
0,0
0,120
12202,21002
20220,11220
0,0
0,0
0,212
20011,21021
20112,11100
0,0
0,0
0,211
20012,21100
20020,11020
0,0
0,0
0,2
12100,20212
21011,12020
0,0
0,0
0,0
11200,20120
21021,12111
0,0
0,0
0,0
12112,21001
21000,11221
0,0
0,0
0,0
11112,20110
21200,12220
10,0
0,0
0,0
10100,12202
21210,20200
212,0
0,0
0,0
10222,20010
21201,20022
201,0
0,0
0,0
10121,12221
21202,20110
1010,0
0,0
0,0
2212,12102
21212,20211
1221,0
0,0
0,0
2112,12011
21220,20222
2021,0
0,0
0,0
2200,12021
21212,20220
2002,0
0,0
0,0
1210,11200
21211,21022
2221,20
0,0
0,0
112,10120
21101,21112
10200,1000
0,0
0,0
1012,11010
21202,21110
10120,212
0,0
0,0
121,10110
21121,21112
11021,1121
0,0
0,0
0,2202
21012,21121
12100,2211
0,0
0,0
0,2212
21101,21120
11212,2021
0,0
0,0
0,2121
21102,21121
11222,2012
0,0
0,0
0,2020
20220,21112
12201,10022
0,0
0,0
0,1120
20201,21111
12122,10011
0,0
0,0
0,2010
21001,21120
12111,10001
0,0
0,0
0,1100
20122,21111
20010,10210
0,0
0,0
0,121
12210,21110
20122,11110
0,0
0,0
0,1020
20110,21102
20012,10221
0,0
0,0
0,220
20021,21101
20102,11020
0,0
0,0
0,10
12101,20221
21010,12020
0,0
0,0
0,0
12110,21000
21001,12010
0,0
0,0
0,0
12121,21002
21000,11212
0,0
0,0
0,0
11120,20111
21112,12212
0,0
0,0
0,0
10101,12102
21201,20100
100,0
0,0
0,0
11102,20102
21120,20000
20,0
0,0
0,0
10211,12221
21202,20111
1000,0
0,0
0,0
2111,12011
21212,21001
2100,0
0,0
0,0
2122,12012
21212,20222
2012,0
0,0
0,0
2122,12022
21122,20221
2002,0
0,0
0,0
1220,11200
21212,21012
2221,12
0,0
0,0
1001,10210
21211,21022
2202,1
0,0
0,0
2011,11220
21212,21010
2112,0
0,0
0,0
1100,11021
21210,21101
10101,201
0,0
0,0
112,10121
21122,21110
10200,1001
0,0
0,0
1122,11111
21210,21021
10002,110
0,0
0,0
1111,11121
21212,21020
2221,100
0,0
0,0
221,10221
21201,21110
10210,1002
0,0
0,0
120,10122
21200,21111
10122,222
0,0
0,0
1012,11011
21210,21100
10112,210
0,0
0,0
102,10111
21121,21120
11112,1121
0,0
0,0
0,2210
21011,21120
11221,2101
0,0
0,0
20,10100
21112,21120
11102,1211
0,0
0,0
0,10001
21110,21120
11201,2010
0,0
0,0
0,2022
20212,21120
12201,10020
0,0
0,0
0,2000
20210,21120
12021,2220
0,0
0,0
0,2120
21020,21200
12011,2121
0,0
0,0
0,1211
20212,21121
12210,10100
0,0
0,0
0,1001
20010,21020
20100,11001
0,0
0,0
0,1121
20112,21111
20010,10112
0,0
0,0
0,1100
20120,21102
20011,10211
0,0
0,0
0,120
12121,21011
20212,11201
0,0
0,0
0,0
12011,21000
20211,11221
0,0
0,0
0,100
12221,21020
20202,11020
0,0
0,0
0,0
11222,20201
21100,12121
0,0
0,0
0,0
10210,20010
21200,20002
0,0
0,0
0,0
11220,20122
21001,12201
0,0
0,0
0,0
10200,20020
21210,20012
201,0
0,0
0,0
2220,12102
21212,20211
1220,0
0,0
0,0
2200,12011
22110,20221
2022,0
0,0
0,0
2210,12021
22002,20221
2001,0
0,0
0,0
1212,11200
21212,21020
2220,21
0,0
0,0
120,10122
21122,21112
10200,1000
0,0
0,0
1012,11011
21202,21020
10112,210
0,0
0,0
100,10111
21121,21112
11022,1121
0,0
0,0
0,2202
21010,21121
12100,2212
0,0
0,0
0,2110
21012,21121
12020,2201
0,0
0,0
0,2102
21021,21200
12010,2120
0,0
0,0
0,1210
20210,21120
12202,10022
0,0
0,0
0,222
20102,21102
12221,10122
0,0
0,0
0,2011
21000,21120
12120,2220
0,0
0,0
0,1210
20212,21112
12210,10102
0,0
0,0
0,1122
12212,21012
20210,11110
0,0
0,0
0,210
20012,21101
20112,11022
0,0
0,0
0,211
20102,21100
20111,11020
0,0
0,0
0,2
12100,20221
21010,12020
0,0
0,0
0,0
11020,20100
21001,12202
0,0
0,0
0,0
12020,20212
21011,12100
0,0
0,0
0,0
11011,20012
21122,20011
112,0
0,0
0,0
2221,12102
21212,20211
1212,0
0,0
0,0
10001,12202
21212,20202
1201,0
0,0
0,0
10101,12121
21210,20201
1220,0
0,0
0,0
2101,12001
21220,21001
2110,0
0,0
0,0
1000,11001
21211,21022
2201,0
0,0
0,0
2012,11212
21212,21002
2121,0
0,0
0,0
1100,11021
21211,21101
10101,200
0,0
0,0
110,10121
21122,21102
11010,1021
0,0
0,0
1011,11010
21202,21122
10120,1001
0,0
0,0
1021,11020
21210,21101
10110,210
0,0
0,0
110,10112
21120,21112
11011,1120
0,0
0,0
2,10100
21112,21120
11002,1102
0,0
0,0
201,10210
21122,21111
10222,1022
0,0
0,0
0,2222
21111,21121
11122,2001
0,0
0,0
0,2011
20221,21120
12201,2220
0,0
0,0
0,2102
21020,21200
12012,2121
0,0
0,0
0,2122
21021,21121
12001,2202
0,0
0,0
0,1212
20122,21110
20001,10121
0,0
0,0
0,1010
20102,21102
12222,10120
0,0
0,0
0,1122
20211,21122
12212,10110
0,0
0,0
0,221
20100,21101
20101,11011
0,0
0,0
0,11
12102,20222
21002,12010
0,0
0,0
0,100
12220,21012
20210,11201
0,0
0,0
0,102
20001,21020
20201,11121
0,0
0,0
0,0
12010,20210
21022,12112
0,0
0,0
0,0
11202,20111
21012,12110
0,0
0,0
0,0
12100,20212
21012,12100
0,0
0,0
0,0
11011,20002
21122,20011
110,0
0,0
0,0
2222,12111
21212,20211
1100,0
0,0
0,0
10111,12210
21210,20200
1011,0
0,0
0,0
10020,12122
21211,20200
1112,0
0,0
0,0
2100,12002
21212,21000
2100,0
0,0
0,0
2002,11212
21212,21020
2200,0
0,0
0,0
2020,11221
22001,21002
2120,0
0,0
0,0
1102,11022
21210,21100
10110,200
0,0
0,0
120,10202
21200,21110
10200,1000
0,0
0,0
1012,11011
21201,21102
10112,212
0,0
0,0
212,10201
21200,21110
10100,1011
0,0
0,0
0,10012
21100,21121
11222,2021
0,0
0,0
0,2220
21101,21120
11121,1211
0,0
0,0
21,10102
21121,21120
11022,1201
0,0
0,0
0,2201
21002,21121
12101,2211
0,0
0,0
0,1120
20122,21111
12122,10011
0,0
0,0
0,2120
21012,21120
12011,2121
0,0
0,0
0,1211
20220,21112
12201,10100
0,0
0,0
0,1002
20010,21021
20200,11102
0,0
0,0
0,1012
20100,21110
20012,10220
0,0
0,0
0,1100
20121,21111
20010,10210
0,0
0,0
0,120
12202,21002
20212,11212
0,0
0,0
0,0
12010,20210
21001,12002
0,0
0,0
0,0
12112,21001
20221,11222
0,0
0,0
0,0
11120,20111
21112,12220
0,0
0,0
0,0
10102,12211
21202,20201
211,0
0,0
0,0
11000,20010
21200,20010
200,0
0,0
0,0
10200,12221
21202,20110
1010,0
0,0
0,0
2211,12101
21211,20212
1211,0
0,0
0,0
2002,11211
21212,21010
2200,0
0,0
0,0
2011,12000
21212,21021
2120,0
0,0
0,0
1102,11022
21211,21100
10100,122
0,0
0,0
120,10122
21121,21120
11002,1102
0,0
0,0
201,10210
21201,21111
10222,1022
0,0
0,0
22,10021
21121,21200
11021,1121
0,0
0,0
0,2201
21012,21011
12022,2211
0,0
0,0
0,2110
21012,21121
12012,2200
0,0
0,0
0,2121
21101,21121
12011,2112
0,0
0,0
0,1212
20220,21120
12202,10220
0,0
0,0
0,1010
20110,21102
20011,10120
0,0
0,0
0,2010
21011,21120
12112,2100
0,0
0,0
0,1211
20212,21112
12210,10100
0,0
0,0
0,1001
20002,21021
20121,11110
0,0
0,0
0,210
20012,21100
20000,11022
0,0
0,0
0,212
20022,21100
20102,11020
0,0
0,0
0,10
12101,20222
21010,12020
0,0
0,0
0,0
11022,20101
21102,12202
0,0
0,0
0,0
12012,20220
21012,12100
0,0
0,0
0,0
11120,20111
21111,12220
0,0
0,0
0,0
10110,12202
21221,20121
1100,0
0,0
0,0
10112,12200
21210,20022
1012,0
0,0
0,0
10120,12220
21202,20110
1011,0
0,0
0,0
2212,12102
21212,20122
1212,0
0,0
0,0
1120,11110
21220,21020
2020,0
0,0
0,0
2200,12100
21212,20221
2002,0
0,0
0,0
1212,11200
21210,21020
2220,21
0,0
0,0
1000,11000
21021,21102
10201,1000
0,0
0,0
1011,10110
21210,21100
10111,220
0,0
0,0
1022,11020
21210,21100
10102,202
0,0
0,0
110,10120
21122,21112
11011,1112
0,0
0,0
0,2211
21101,21120
11120,1211
0,0
0,0
11,10102
21121,21112
11100,1200
0,0
0,0
0,2200
21022,21120
12001,2110
0,0
0,0
0,1221
20200,21112
20000,10110
0,0
0,0
0,2002
21000,21121
12120,10002
0,0
0,0
0,2012
21001,21120
12110,2222
0,0
0,0
0,1110
20200,21110
20001,10201
0,0
0,0
0,200
20012,21022
20021,10221
0,0
0,0
0,1201
20210,21120
12212,10111
0,0
0,0
0,220
20100,21101
20101,11010
0,0
0,0
0,12
12110,20222
21002,12010
0,0
0,0
0,22
12220,21012
20210,11122
0,0
0,0
0,110
20000,21020
20111,11120
0,0
0,0
0,0
12001,20210
21101,12112
0,0
0,0
0,0
11112,20121
21021,12102
0,0
0,0
0,0
12020,21002
21010,12100
0,0
0,0
0,0
11012,20021
21122,20011
101,0
0,0
0,0
2222,12111
21212,20211
1100,0
0,0
0,0
10120,12211
21221,20112
1010,0
0,0
0,0
2211,12100
21212,20220
1222,0
0,0
0,0
1222,11200
21212,21012
2210,2
0,0
0,0
1122,11111
21211,21022
10111,102
0,0
0,0
1210,11122
21212,21020
2221,112
0,0
0,0
222,10222
21202,21110
10201,1002
0,0
0,0
10,10022
21120,21120
11001,1101
0,0
0,0
202,10211
21200,21110
11011,1020
0,0
0,0
0,10010
21111,21120
11121,2001
0,0
0,0
0,2101
20222,21102
12122,10011
0,0
0,0
0,2112
21001,21121
12012,2122
0,0
0,0
0,2122
21021,21121
12001,2112
0,0
0,0
0,1221
20200,21112
12222,10200
0,0
0,0
0,1011
20110,21112
12221,10112
0,0
0,0
0,2002
21002,21121
12021,2220
0,0
0,0
0,1102
20122,21112
20001,10201
0,0
0,0
0,212
12211,21010
20211,11210
0,0
0,0
0,210
20020,21100
20111,11011
0,0
0,0
0,111
20000,21012
20200,11112
0,0
0,0
0,0
12001,20202
21022,12000
0,0
0,0
0,0
11210,20121
21012,12101
0,0
0,0
0,0
12110,20220
21012,12022
0,0
0,0
0,0
11020,20011
