2.42;0.00
2.00;0.00
1.77;0.00
2.22;0.00
2.52;0.00
2.17;0.00
2.51;0.00
2.20;0.00
2.51;0.00
1.90;0.00
0.00;0.16
1.72;0.00
1.74;0.00
2.41;0.00
1.40;0.03
2.44;0.00
1.43;0.00
2.59;0.00
2.51;0.00
2.44;0.00
1.46;0.04
2.21;0.00
1.99;0.00
2.18;0.00
2.30;0.00
2.40;0.00
1.68;0.00
2.40;0.00
2.33;0.00
2.36;0.00
1.48;0.00
2.38;0.00
1.59;0.00
2.33;0.00
2.35;0.00
1.77;0.00
2.33;0.00
2.15;0.00
2.51;0.00
2.47;0.00
1.36;0.00
2.26;0.00
2.23;0.00
2.24;0.00
2.41;0.00
2.41;0.00
2.24;0.00
2.33;0.00
1.85;0.00
2.39;0.00
1.46;0.01
1.98;0.00
2.46;0.00
2.39;0.00
1.49;0.00
2.38;0.00
2.39;0.00
2.32;0.00
2.23;0.00
2.26;0.00
2.50;0.00
1.98;0.00
2.46;0.00
1.63;0.00
2.00;0.00
2.51;0.00
1.60;0.00
2.54;0.00
1.41;0.01
2.06;0.00
2.44;0.00
2.06;0.00
2.52;0.00
2.22;0.00
2.43;0.00
2.16;0.00
2.51;0.00
2.18;0.00
2.50;0.00
2.20;0.00
2.34;0.00
2.23;0.00
2.37;0.00
2.52;0.00
2.10;0.00
2.32;0.00
2.51;0.00
1.97;0.00
2.46;0.00
2.50;0.00
2.40;0.00
2.48;0.00
2.35;0.00
2.28;0.00
2.37;0.00
2.33;0.00
2.53;0.00
2.44;0.00
2.52;0.00
1.97;0.00
1.28;0.02
2.16;0.00
2.56;0.00
2.52;0.00
2.42;0.00
2.43;0.00
2.08;0.00
2.47;0.00
2.15;0.00
1.84;0.00
2.24;0.00
1.61;0.00
1.23;0.04
2.06;0.00
1.35;0.01
2.04;0.00
delay,correlation
highshift: (milli*1000)-410
highr: (*1000)96
0.30;0.00
2.42;0.00
1.32;0.00
0.00;0.16
2.40;0.00
2.04;0.00
1.78;0.00
2.09;0.00
2.49;0.00
1.91;0.00
1.01;0.07
2.07;0.00
2.37;0.00
2.54;0.00
2.32;0.00
2.22;0.00
1.38;0.03
2.17;0.00
2.18;0.00
2.56;0.00
2.20;0.00
2.53;0.00
2.06;0.00
1.20;0.02
2.34;0.00
1.89;0.00
2.22;0.00
2.39;0.00
2.11;0.00
2.13;0.00
2.53;0.00
2.50;0.00
2.52;0.00
2.06;0.00
2.52;0.00
2.18;0.00
1.16;0.03
2.51;0.00
2.33;0.00
2.01;0.00
2.26;0.00
1.02;0.07
2.15;0.00
2.49;0.00
2.63;0.00
1.60;0.00
2.51;0.00
1.67;0.00
2.48;0.00
0.87;0.07
2.44;0.00
2.17;0.00
2.55;0.00
2.16;0.00
2.29;0.00
2.15;0.00
2.31;0.00
2.13;0.00
0.79;0.07
1.91;0.00
2.53;0.00
2.50;0.00
2.27;0.00
1.52;0.01
2.33;0.00
2.51;0.00
2.37;0.00
2.45;0.00
2.50;0.00
2.51;0.00
0.72;0.07
1.62;0.00
2.42;0.00
2.17;0.00
1.36;0.01
2.39;0.00
2.43;0.00
2.12;0.00
2.53;0.00
2.48;0.00
0.94;0.08
2.30;0.00
0.96;0.06
0.00;0.19
2.34;0.00
0.85;0.05
1.88;0.00
2.52;0.00
2.49;0.00
2.23;0.00
1.79;0.00
1.35;0.00
0.76;0.03
2.29;0.00
1.87;0.00
2.06;0.00
1.42;0.03
2.30;0.00
2.33;0.00
2.31;0.00
1.45;0.01
2.00;0.00
0.12;0.10
2.52;0.00
2.44;0.00
2.55;0.00
0.83;0.07
2.51;0.00
1.84;0.00
1.48;0.00
1.86;0.00
1.06;0.04
2.54;0.00
2.49;0.00
2.51;0.00
2.37;0.00
1.76;0.00
1.84;0.00
2.38;0.00
0.00;0.20
1.97;0.00
1.80;0.00
1.37;0.00
1.92;0.00
2.17;0.00
2.28;0.00
0.93;0.07
2.53;0.00
2.44;0.00
2.20;0.00
0.77;0.07
2.53;0.00
2.10;0.00
2.53;0.00
2.54;0.00
2.46;0.00
2.43;0.00
0.45;0.10
1.49;0.01
0.99;0.05
0.60;0.11
2.51;0.00
0.74;0.06
2.01;0.00
2.08;0.00
1.91;0.00
2.12;0.00
2.32;0.00
1.19;0.02
2.55;0.00
2.48;0.00
0.89;0.05
0.68;0.08
2.52;0.00
2.35;0.00
1.72;0.00
1.81;0.00
2.44;0.00
2.53;0.00
2.16;0.00
2.44;0.00
2.45;0.00
1.07;0.04
2.40;0.00
0.65;0.08
2.39;0.00
1.32;0.01
2.47;0.00
2.10;0.00
0.75;0.00
0.00;0.15
2.48;0.00
0.00;0.19
1.38;0.00
2.54;0.00
2.45;0.00
2.52;0.00
0.68;0.06
2.54;0.00
1.22;0.03
0.40;0.09
2.41;0.00
1.73;0.00
1.73;0.04
2.44;0.00
2.55;0.00
2.17;0.00
2.44;0.00
0.87;0.07
1.74;0.00
1.77;0.00
0.48;0.09
0.53;0.06
2.53;0.00
2.50;0.00
0.46;0.10
2.46;0.00
2.03;0.00
2.42;0.00
2.36;0.00
delay,correlation
highshift: (milli*1000)24
highr: (*1000)132
1.53;0.00
2.40;0.00
0.86;0.06
0.67;0.08
2.26;0.00
0.38;0.12
2.35;0.00
2.54;0.00
1.96;0.00
1.17;0.02
1.46;0.01
2.54;0.00
1.50;0.00
2.44;0.00
2.54;0.00
2.18;0.00
2.50;0.00
1.71;0.00
2.19;0.00
1.67;0.00
2.45;0.00
2.47;0.00
0.00;0.13
2.42;0.00
2.24;0.00
2.53;0.00
2.50;0.00
2.51;0.00
2.28;0.00
1.06;0.03
2.47;0.00
2.17;0.00
2.50;0.00
0.89;0.07
2.49;0.00
2.52;0.00
2.48;0.00
2.32;0.00
0.52;0.07
2.53;0.00
0.98;0.05
2.50;0.00
1.97;0.00
2.51;0.00
2.51;0.00
2.49;0.00
0.92;0.07
2.50;0.00
2.31;0.00
2.31;0.00
1.97;0.00
0.91;0.07
2.49;0.00
2.26;0.00
2.31;0.00
0.91;0.08
1.28;0.02
1.02;0.04
2.29;0.00
1.39;0.02
0.00;0.12
2.46;0.00
1.78;0.00
2.51;0.00
0.45;0.09
2.49;0.00
1.87;0.00
1.25;0.02
0.19;0.11
1.49;0.00
2.52;0.00
1.91;0.00
2.56;0.00
0.83;0.06
2.52;0.00
1.37;0.00
2.44;0.00
1.16;0.02
2.53;0.00
2.17;0.00
2.53;0.00
2.51;0.00
0.68;0.08
1.46;0.00
0.62;0.09
2.51;0.00
0.00;0.16
1.39;0.02
2.45;0.00
2.45;0.00
0.57;0.08
2.48;0.00
2.39;0.00
1.44;0.01
2.53;0.00
1.76;0.00
2.52;0.00
1.96;0.00
2.54;0.00
1.92;0.00
1.14;0.05
0.86;0.07
2.51;0.00
2.48;0.00
