0.00;0.17
0.00;0.03
1.16;0.02
1.88;0.00
0.00;0.13
0.00;0.15
2.08;0.00
0.00;0.16
0.00;0.16
0.00;0.19
2.12;0.00
1.23;0.02
1.59;0.00
1.65;0.00
1.27;0.04
2.45;0.00
0.45;0.11
1.87;0.00
0.54;0.08
1.79;0.00
0.00;0.18
0.00;0.16
0.56;0.08
2.38;0.00
1.41;0.01
1.83;0.00
1.86;0.00
0.60;0.10
0.00;0.17
0.00;0.20
1.08;0.04
1.87;0.00
delay,correlation
highshift: (milli*1000)85
highr: (*1000)168
2.49;0.00
1.19;0.02
1.37;0.02
0.00;0.17
0.26;0.09
1.01;0.04
0.92;0.07
0.00;0.19
2.15;0.00
0.98;0.06
0.00;0.16
1.68;0.00
1.88;0.00
0.00;0.14
0.00;0.18
2.18;0.00
0.73;0.07
1.94;0.00
0.00;0.16
2.14;0.00
0.38;0.12
2.11;0.00
0.88;0.07
2.11;0.00
0.00;0.17
0.00;0.20
1.30;0.02
0.00;0.17
0.66;0.10
0.80;0.07
2.05;0.00
0.98;0.06
0.00;0.16
0.00;0.14
0.00;0.17
0.00;0.17
0.00;0.19
0.00;0.14
0.00;0.19
1.53;0.00
0.12;0.13
0.00;0.17
0.00;0.18
0.00;0.15
0.00;0.21
2.04;0.00
0.00;0.15
0.00;0.19
0.00;0.16
1.69;0.00
1.22;0.03
0.91;0.05
0.74;0.07
0.00;0.17
1.37;0.00
0.00;0.19
0.00;0.14
2.17;0.00
0.00;0.19
2.31;0.00
0.65;0.08
1.68;0.04
0.78;0.05
0.00;0.14
0.09;0.13
2.08;0.00
1.30;0.01
1.45;0.01
1.07;0.05
1.54;0.00
1.96;0.00
0.00;0.17
0.00;0.20
0.00;0.18
0.00;0.16
0.00;0.19
1.97;0.00
0.81;0.07
1.91;0.00
1.41;0.00
0.72;0.08
0.00;0.08
0.00;0.19
0.00;0.17
0.00;0.17
1.37;0.01
0.00;0.16
0.00;0.16
0.00;0.18
0.00;0.18
0.00;0.17
0.00;0.17
2.17;0.00
0.00;0.19
1.19;0.00
0.00;0.14
0.00;0.18
0.52;0.11
0.00;0.21
0.00;0.18
0.00;0.18
1.94;0.00
0.00;0.19
0.00;0.16
1.01;0.05
0.00;0.17
0.00;0.17
0.87;0.06
0.00;0.17
0.00;0.17
0.00;0.20
0.00;0.16
0.00;0.16
0.00;0.17
1.06;0.03
0.00;0.19
0.41;0.11
0.00;0.20
1.10;0.00
0.00;0.17
0.60;0.09
1.32;0.00
0.97;0.04
0.50;0.10
0.00;0.00
1.01;0.05
0.00;0.17
0.00;0.17
0.00;0.17
1.39;0.01
1.30;0.00
1.26;0.01
1.22;0.03
0.00;0.15
0.49;0.08
0.79;0.06
1.33;0.01
0.72;0.07
0.00;0.17
0.00;0.20
0.00;0.16
0.00;0.13
0.17;0.10
0.00;0.15
0.00;0.17
0.00;0.16
0.00;0.17
1.12;0.03
1.28;0.04
1.93;0.00
0.53;0.08
0.37;0.11
0.00;0.15
0.00;0.19
0.00;0.17
0.00;0.18
0.00;0.17
0.00;0.18
0.00;0.14
0.00;0.17
1.36;0.01
0.00;0.19
1.13;0.03
1.29;0.04
0.54;0.11
0.00;0.16
0.59;0.11
0.00;0.17
0.00;0.20
0.00;0.13
0.00;0.17
0.00;0.19
0.00;0.16
1.26;0.01
0.00;0.17
0.00;0.18
0.00;0.16
1.11;0.05
0.00;0.12
0.00;0.20
0.00;0.17
0.27;0.13
0.00;0.16
0.00;0.19
0.91;0.11
1.23;0.00
1.43;0.00
1.41;0.00
0.87;0.06
0.00;0.17
0.00;0.17
0.00;0.15
0.00;0.18
1.43;0.00
0.00;0.17
0.00;0.14
0.00;0.19
0.00;0.18
0.29;0.11
0.00;0.17
delay,correlation
highshift: (milli*1000)-160
highr: (*1000)246
2.44;0.00
1.29;0.03
0.00;0.18
1.09;0.03
0.00;0.17
0.00;0.18
0.00;0.16
0.00;0.20
0.00;0.19
0.47;0.15
1.66;0.00
0.29;0.12
0.00;0.17
0.00;0.16
0.00;0.18
0.00;0.16
0.30;0.11
0.00;0.18
0.00;0.19
0.00;0.19
0.19;0.13
0.26;0.10
0.00;0.20
0.00;0.14
0.00;0.17
0.29;0.13
0.68;0.09
0.00;0.17
0.00;0.14
0.00;0.16
0.00;0.18
0.29;0.13
0.00;0.14
0.00;0.18
0.00;0.19
0.00;0.18
0.00;0.17
0.00;0.15
0.33;0.14
0.00;0.16
0.00;0.22
0.00;0.16
0.00;0.17
0.48;0.13
0.00;0.17
0.00;0.17
0.00;0.19
1.68;0.00
0.00;0.18
0.00;0.19
0.09;0.13
0.00;0.19
0.00;0.20
0.18;0.13
0.10;0.12
0.00;0.18
1.10;0.04
0.00;0.18
0.46;0.12
0.00;0.18
0.00;0.18
0.00;0.17
0.00;0.15
0.78;0.09
0.00;0.17
0.00;0.20
0.00;0.21
0.00;0.18
0.00;0.19
1.02;0.06
0.00;0.13
0.00;0.20
0.00;0.17
0.70;0.09
0.00;0.15
0.00;0.17
0.62;0.09
0.00;0.14
0.00;0.19
0.00;0.17
0.00;0.19
0.00;0.18
1.20;0.04
0.00;0.18
0.00;0.15
0.00;0.17
0.00;0.18
0.00;0.14
0.00;0.21
0.00;0.20
0.00;0.18
1.40;0.00
0.00;0.18
0.81;0.06
0.00;0.16
0.00;0.13
0.00;0.17
0.00;0.17
0.00;0.19
0.00;0.19
0.00;0.17
0.00;0.18
0.00;0.15
0.64;0.09
0.00;0.20
0.00;0.23
0.00;0.18
0.00;0.22
0.00;0.18
0.00;0.16
0.00;0.17
0.00;0.17
0.00;0.17
0.00;0.17
0.00;0.00
0.00;0.17
0.00;0.18
0.00;0.20
0.00;0.19
0.07;0.12
0.00;0.16
0.00;0.16
0.00;0.18
0.00;0.18
0.01;0.14
0.00;0.12
0.00;0.18
0.00;0.20
0.37;0.10
0.00;0.19
1.13;0.02
0.00;0.18
0.00;0.20
0.00;0.19
0.00;0.17
1.08;0.07
0.00;0.14
0.00;0.17
0.00;0.18
0.40;0.09
0.09;0.12
0.00;0.18
0.00;0.17
0.00;0.18
0.00;0.19
0.00;0.16
0.00;0.15
0.00;0.17
0.01;0.14
0.00;0.18
0.00;0.00
0.00;0.16
0.24;0.11
1.19;0.01
0.00;0.12
0.00;0.20
0.00;0.16
0.00;0.19
0.00;0.19
0.00;0.16
0.00;0.18
0.00;0.17
0.00;0.19
0.43;0.10
0.00;0.18
0.00;0.18
0.00;0.09
0.00;0.17
0.00;0.18
0.00;0.19
0.00;0.19
0.00;0.18
0.00;0.15
0.00;0.17
0.00;0.17
0.00;0.18
0.00;0.18
0.00;0.18
0.00;0.18
0.79;0.06
0.00;0.19
0.00;0.18
0.00;0.18
0.00;0.18
0.00;0.18
1.00;0.05
0.96;0.06
0.00;0.18
0.00;0.20
0.00;0.16
0.00;0.19
0.00;0.18
0.00;0.18
0.00;0.20
0.00;0.17
0.23;0.13
0.00;0.17
0.00;0.18
0.00;0.18
0.92;0.06
delay,correlation
highshift: (milli*1000)40
highr: (*1000)151
2.34;0.00
0.00;0.19
0.00;0.16
0.00;0.20
0.00;0.16
0.00;0.19
0.00;0.20
0.00;0.19
0.00;0.21
0.00;0.18
0.00;0.18
0.00;0.20
0.00;0.17
0.00;0.16
0.00;0.21
0.98;0.05
0.00;0.18
0.00;0.19
0.00;0.16
0.00;0.18
0.39;0.10
0.00;0.19
0.00;0.15
0.00;0.20
0.00;0.19
0.00;0.19
0.00;0.17
0.00;0.15
0.00;0.15
0.00;0.18
0.00;0.17
0.37;0.14
0.00;0.17
0.00;0.15
0.00;0.16
0.00;0.18
0.00;0.18
0.00;0.19
0.00;0.17
0.00;0.18
0.00;0.15
0.00;0.19
0.00;0.16
0.00;0.19
0.00;0.22
0.00;0.19
0.00;0.20
0.00;0.17
0.00;0.14
0.00;0.14
0.36;0.12
0.00;0.18
0.00;0.20
0.00;0.16
0.00;0.17
0.00;0.16
0.00;0.15
0.00;0.17
0.00;0.18
0.00;0.20
0.00;0.19
0.00;0.16
0.60;0.06
0.00;0.19
0.86;0.06
0.00;0.18
0.19;0.14
0.00;0.18
0.00;0.18
0.00;0.19
0.00;0.20
0.00;0.15
0.00;0.18
0.00;0.19
0.00;0.18
0.00;0.20
0.00;0.19
0.00;0.14
0.00;0.15
0.00;0.16
0.00;0.14
0.00;0.19
0.00;0.13
0.62;0.08
0.00;0.17
0.00;0.19
0.00;0.18
0.00;0.16
0.00;0.18
0.00;0.17
0.00;0.15
0.00;0.15
0.00;0.15
0.00;0.14
0.00;0.18
0.00;0.14
0.00;0.20
0.00;0.19
0.00;0.20
0.00;0.14
0.00;0.19
0.00;0.15
0.00;0.17
0.00;0.17
0.00;0.16
0.00;0.20
0.00;0.20
0.00;0.17
0.00;0.20
0.00;0.16
0.00;0.17
0.00;0.15
0.00;0.18
0.00;0.17
0.00;0.21
0.00;0.15
0.00;0.17
0.00;0.13
0.00;0.20
0.37;0.11
0.00;0.14
0.00;0.18
0.00;0.19
0.00;0.18
0.00;0.14
0.00;0.18
0.00;0.10
0.00;0.17
0.00;0.17
0.00;0.17
0.00;0.18
0.00;0.19
0.00;0.17
0.00;0.16
0.00;0.17
0.00;0.18
0.00;0.17
0.00;0.14
0.00;0.00
0.00;0.15
0.00;0.15
0.00;0.19
0.00;0.12
0.00;0.18
0.00;0.16
0.00;0.21
0.00;0.16
0.00;0.17
0.00;0.19
0.00;0.18
0.00;0.15
0.00;0.17
0.00;0.15
0.00;0.16
0.00;0.17
0.00;0.16
0.00;0.18
0.00;0.19
0.00;0.19
0.00;0.15
0.00;0.19
0.00;0.17
0.00;0.13
0.00;0.18
0.00;0.17
0.00;0.19
0.00;0.13
0.00;0.18
0.00;0.18
0.00;0.17
0.00;0.19
0.00;0.17
0.00;0.16
0.00;0.14
0.00;0.21
0.00;0.16
0.00;0.19
0.00;0.15
0.00;0.17
0.00;0.15
0.00;0.16
0.00;0.18
0.00;0.18
0.00;0.18
0.00;0.14
0.01;0.15
0.00;0.18
0.00;0.19
0.00;0.19
0.00;0.17
0.00;0.11
0.00;0.11
0.00;0.15
0.00;0.17
0.00;0.19
0.00;0.16
0.00;0.18
0.00;0.18
0.00;0.19
0.00;0.13
delay,correlation
highshift: (milli*1000)220
highr: (*1000)147
2.45;0.00
0.00;0.17
0.00;0.17
0.00;0.12
0.00;0.18
0.00;0.18
0.00;0.16
0.00;0.22
0.00;0.15
0.00;0.19
0.00;0.17
0.00;0.12
0.00;0.17
0.00;0.18
0.00;0.14
0.00;0.17
0.00;0.11
0.00;0.16
0.00;0.21
0.00;0.18
0.00;0.18
0.00;0.16
0.00;0.13
0.00;0.15
0.00;0.11
0.00;0.14
0.00;0.14
0.00;0.18
0.00;0.15
0.00;0.17
0.00;0.16
0.00;0.19
0.00;0.21
0.00;0.18
0.00;0.15
0.00;0.16
0.00;0.18
0.00;0.00
0.00;0.16
0.00;0.18
0.00;0.19
0.12;0.13
0.00;0.20
0.00;0.19
0.00;0.13
0.00;0.17
0.00;0.12
0.00;0.17
0.00;0.16
0.00;0.12
0.00;0.18
0.00;0.19
0.00;0.18
0.00;0.18
0.00;0.15
0.00;0.18
0.00;0.10
0.00;0.21
0.00;0.16
0.00;0.16
0.00;0.20
0.00;0.18
0.00;0.17
0.00;0.18
0.00;0.19
0.00;0.18
0.00;0.17
0.00;0.20
0.00;0.16
0.00;0.16
0.00;0.19
0.00;0.12
0.00;0.18
0.00;0.19
0.00;0.17
0.00;0.18
0.00;0.18
0.00;0.12
0.00;0.18
0.00;0.18
0.00;0.14
0.00;0.14
0.00;0.21
0.00;0.16
0.00;0.14
0.00;0.18
0.00;0.17
0.00;0.15
0.00;0.17
0.00;0.17
0.78;0.00
0.00;0.12
0.00;0.19
0.00;0.15
0.00;0.18
0.00;0.18
0.00;0.16
0.00;0.11
0.00;0.14
0.00;0.18
0.00;0.17
0.00;0.18
0.00;0.19
0.00;0.17
0.00;0.18
0.00;0.16
0.00;0.14
0.00;0.16
0.00;0.12
0.00;0.19
0.00;0.11
0.00;0.17
0.00;0.18
0.00;0.15
0.00;0.19
0.00;0.18
0.00;0.16
0.00;0.18
0.00;0.18
0.00;0.18
0.00;0.11
0.00;0.14
0.00;0.15
0.00;0.20
0.00;0.17
0.00;0.16
0.00;0.07
0.00;0.16
0.00;0.17
0.00;0.18
0.00;0.09
0.00;0.18
0.00;0.13
0.00;0.14
0.00;0.20
0.00;0.17
0.00;0.20
0.00;0.17
0.00;0.16
0.00;0.12
0.00;0.18
0.00;0.14
0.00;0.15
0.00;0.15
0.00;0.17
0.00;0.13
0.00;0.16
0.00;0.17
0.00;0.19
0.00;0.16
0.00;0.10
0.00;0.15
0.00;0.10
0.00;0.18
0.00;0.16
0.00;0.17
0.00;0.18
0.00;0.17
0.00;0.11
0.00;0.04
0.00;0.15
0.00;0.16
0.00;0.13
0.00;0.19
0.00;0.17
0.00;0.18
0.00;0.21
0.00;0.17
0.00;0.15
0.00;0.15
0.00;0.18
0.00;0.14
0.00;0.17
0.00;0.15
0.00;0.16
0.00;0.16
0.00;0.08
0.00;0.01
0.00;0.12
0.00;0.18
0.00;0.18
0.00;0.19
0.00;0.17
0.00;0.12
0.00;0.17
0.00;0.08
0.00;0.18
0.00;0.14
0.00;0.11
0.00;0.16
0.00;0.14
0.00;0.14
0.00;0.18
0.00;0.20
0.00;0.15
0.00;0.18
0.00;0.18
0.00;0.15
0.00;0.17
0.00;0.18
delay,correlation
highshift: (milli*1000)410
highr: (*1000)106
1.38;0.00
0.00;0.16
0.00;0.10
0.00;0.16
0.00;0.19
0.00;0.17
0.00;0.17
0.00;0.20
0.00;0.18
0.00;0.05
0.00;0.15
0.00;0.20
0.00;0.13
0.00;0.17
0.00;0.18
0.00;0.17
0.00;0.14
0.00;0.12
0.00;0.19
0.00;0.18
0.00;0.18
0.00;0.18
0.00;0.19
0.00;0.15
0.00;0.11
0.00;0.18
1.32;0.00
0.00;0.10
0.00;0.15
0.00;0.11
0.00;0.09
0.00;0.19
0.00;0.08
0.00;0.18
0.00;0.14
0.00;0.07
0.00;0.17
0.00;0.16
0.00;0.11
0.00;0.19
0.00;0.13
0.00;0.16
0.00;0.16
0.00;0.14
0.00;0.18
0.00;0.06
0.00;0.16
0.00;0.11
0.00;0.16
0.00;0.19
0.00;0.17
0.00;0.18
0.00;0.03
0.00;0.14
0.00;0.11
0.00;0.18
0.00;0.10
0.00;0.16
0.00;0.18
0.00;0.17
0.00;0.20
0.00;0.19
0.00;0.17
0.00;0.18
0.00;0.16
0.00;0.10
0.00;0.15
0.00;0.13
0.00;0.17
0.00;0.18
0.00;0.01
0.00;0.18
0.00;0.10
0.00;0.14
0.00;0.14
0.00;0.18
0.00;0.14
0.00;0.19
0.00;0.16
0.00;0.15
0.00;0.19
0.00;0.13
0.00;0.18
0.00;0.15
0.00;0.17
0.00;0.08
0.00;0.11
0.00;0.18
0.00;0.09
0.00;0.19
0.00;0.19
0.00;0.15
0.00;0.16
0.00;0.20
0.00;0.06
0.00;0.20
0.00;0.14
0.00;0.18
0.00;0.16
0.00;0.16
0.00;0.18
0.00;0.17
0.00;0.19
0.00;0.14
0.00;0.17
0.00;0.18
0.00;0.10
0.00;0.18
0.00;0.10
0.00;0.07
0.00;0.15
0.00;0.09
0.00;0.16
0.00;0.20
0.00;0.17
0.00;0.18
0.00;0.13
0.00;0.12
0.00;0.08
0.00;0.19
0.12;0.15
0.00;0.01
0.00;0.19
0.00;0.16
0.00;0.13
0.00;0.08
0.00;0.17
0.00;0.13
0.00;0.16
0.00;0.18
0.00;0.10
0.00;0.06
0.00;0.14
0.00;0.14
0.00;0.13
0.00;0.18
0.00;0.14
0.00;0.17
0.00;0.05
0.00;0.17
0.00;0.05
0.00;0.17
0.00;0.16
0.00;0.09
0.00;0.12
0.00;0.17
0.00;0.19
0.00;0.16
0.00;0.09
0.00;0.16
0.00;0.17
0.00;0.11
0.00;0.16
0.00;0.09
0.00;0.17
0.00;0.20
0.00;0.16
0.00;0.17
0.00;0.05
0.00;0.11
0.00;0.07
0.00;0.11
0.00;0.00
0.00;0.08
0.00;0.19
0.00;0.17
0.00;0.08
0.00;0.17
0.00;0.15
0.00;0.11
0.00;0.20
0.00;0.14
0.00;0.08
0.00;0.15
0.00;0.18
0.00;0.13
0.00;0.09
0.00;0.17
0.00;0.15
0.00;0.16
0.00;0.05
0.00;0.19
0.00;0.13
0.00;0.18
0.00;0.02
0.00;0.00
0.00;0.10
0.00;0.10
0.00;0.09
0.00;0.03
0.00;0.17
0.00;0.07
0.00;0.09
0.00;0.15
0.00;0.16
0.00;0.18
0.00;0.13
0.00;0.18
0.00;0.07
0.00;0.20
delay,correlation
highshift: (milli*1000)465
highr: (*1000)117
0.00;0.15
0.00;0.09
0.00;0.17
0.00;0.15
0.00;0.09
0.00;0.17
0.00;0.16
0.00;0.06
0.00;0.07
0.00;0.20
0.00;0.16
0.00;0.16
0.00;0.12
0.00;0.18
0.00;0.18
0.00;0.17
0.00;0.08
0.00;0.14
0.00;0.11
0.00;0.13
0.00;0.18
0.00;0.19
0.00;0.17
0.00;0.17
0.00;0.16
0.00;0.11
0.00;0.05
0.00;0.08
0.00;0.16
0.00;0.05
0.00;0.14
0.00;0.12
0.00;0.08
0.00;0.13
0.00;0.13
0.00;0.13
0.00;0.12
0.00;0.19
0.00;0.13
0.00;0.19
0.00;0.16
0.00;0.14
0.00;0.17
0.00;0.15
0.00;0.16
0.00;0.12
0.00;0.14
0.00;0.16
0.00;0.14
0.00;0.06
0.00;0.19
0.00;0.09
0.00;0.17
0.00;0.18
0.00;0.05
0.00;0.14
0.00;0.15
0.00;0.17
0.00;0.16
0.00;0.20
0.00;0.17
0.00;0.12
0.00;0.17
0.00;0.12
0.00;0.10
0.00;0.09
0.00;0.14
0.00;0.03
0.00;0.11
0.00;0.16
0.00;0.13
0.00;0.14
0.00;0.17
0.00;0.15
0.00;0.15
0.00;0.17
0.00;0.04
0.00;0.12
0.00;0.06
0.00;0.16
0.00;0.05
0.00;0.17
0.00;0.15
0.00;0.02
0.00;0.11
0.00;0.08
0.00;0.18
0.00;0.19
0.00;0.19
0.00;0.06
0.00;0.11
0.00;0.07
0.00;0.17
0.00;0.15
0.00;0.12
0.00;0.16
0.00;0.11
0.00;0.20
0.00;0.18
0.00;0.09
0.00;0.09
0.00;0.15
0.00;0.05
0.00;0.17
0.00;0.07
0.00;0.16
0.00;0.06
0.00;0.14
0.00;0.18
0.00;0.19
0.00;0.17
0.00;0.12
0.00;0.20
0.00;0.18
0.00;0.16
0.00;0.09
0.00;0.06
0.00;0.12
0.00;0.18
0.00;0.15
0.00;0.05
0.00;0.17
0.00;0.16
0.00;0.17
0.00;0.15
0.00;0.07
0.00;0.14
0.00;0.20
0.00;0.15
0.00;0.05
0.00;0.17
0.00;0.16
0.00;0.12
0.00;0.14
0.00;0.18
0.00;0.19
0.00;0.12
0.00;0.05
0.00;0.12
0.00;0.10
0.00;0.13
0.00;0.21
0.00;0.13
0.00;0.08
0.00;0.08
0.00;0.11
0.00;0.10
0.00;0.17
0.00;0.14
0.00;0.15
0.00;0.04
0.00;0.18
0.00;0.16
0.00;0.16
0.00;0.16
0.00;0.08
0.00;0.08
0.00;0.06
0.00;0.13
0.00;0.15
0.00;0.06
0.00;0.05
0.00;0.16
0.00;0.11
0.00;0.09
0.00;0.13
0.00;0.06
0.00;0.11
0.00;0.15
0.00;0.18
0.00;0.18
0.00;0.12
0.00;0.04
0.00;0.03
0.00;0.13
0.00;0.14
0.00;0.11
0.00;0.13
0.00;0.17
0.00;0.16
0.00;0.16
0.00;0.05
0.00;0.12
0.00;0.08
0.00;0.16
0.00;0.15
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.08
0.00;0.10
0.00;0.19
0.00;0.03
0.00;0.05
0.00;0.06
0.00;0.02
0.00;0.11
0.00;0.05
0.00;0.10
0.00;0.11
delay,correlation
highshift: (milli*1000)0
highr: (*1000)-1000
0.00;0.14
0.00;0.08
0.00;0.15
0.00;0.11
0.00;0.14
0.00;0.21
0.00;0.18
0.00;0.14
0.00;0.21
0.00;0.13
0.00;0.06
0.00;0.06
0.00;0.10
0.00;0.04
0.00;0.08
0.00;0.05
0.00;0.09
0.00;0.15
0.00;0.12
0.00;0.16
0.00;0.12
0.00;0.04
0.00;0.06
0.00;0.09
0.00;0.07
0.00;0.13
0.00;0.14
0.00;0.17
0.00;0.17
0.00;0.09
0.00;0.14
0.00;0.11
0.00;0.07
0.00;0.15
0.00;0.17
0.00;0.15
0.00;0.18
0.00;0.10
0.00;0.08
0.00;0.04
0.00;0.01
0.00;0.10
0.00;0.08
0.00;0.18
0.00;0.01
0.00;0.17
0.36;0.00
0.00;0.12
0.00;0.13
0.00;0.14
0.00;0.12
0.00;0.08
0.00;0.06
0.00;0.10
0.00;0.04
0.00;0.04
0.00;0.14
0.00;0.02
0.00;0.11
0.00;0.03
0.00;0.11
0.00;0.14
0.00;0.06
0.00;0.15
0.00;0.07
0.00;0.12
0.00;0.14
0.00;0.07
0.00;0.04
0.00;0.12
0.00;0.08
0.00;0.16
0.00;0.16
0.00;0.11
0.00;0.04
0.00;0.08
0.00;0.07
0.00;0.05
0.00;0.17
0.00;0.15
0.00;0.16
0.00;0.01
0.00;0.08
0.00;0.15
0.00;0.05
0.00;0.10
0.00;0.06
0.00;0.18
0.00;0.17
0.00;0.13
0.00;0.00
0.00;0.11
0.00;0.04
0.00;0.10
0.00;0.10
0.00;0.03
0.00;0.15
0.00;0.12
0.00;0.13
0.00;0.10
0.00;0.19
0.00;0.15
0.00;0.16
0.00;0.07
0.00;0.18
0.00;0.16
0.00;0.12
0.00;0.06
0.00;0.01
0.00;0.03
0.00;0.07
0.00;0.11
0.00;0.06
0.00;0.09
0.00;0.13
0.00;0.13
0.00;0.10
0.00;0.02
0.00;0.14
0.00;0.02
0.00;0.14
0.00;0.12
0.00;0.14
0.00;0.14
0.00;0.10
0.00;0.04
0.00;0.08
0.00;0.14
0.00;0.06
0.00;0.10
0.00;0.00
0.00;0.13
0.00;0.12
0.00;0.18
0.00;0.09
0.00;0.15
0.00;0.11
0.00;0.10
0.00;0.08
0.00;0.01
0.00;0.10
0.00;0.01
0.00;0.06
0.00;0.02
0.00;0.06
0.00;0.13
0.00;0.01
0.00;0.00
0.00;0.01
0.00;0.08
0.00;0.00
0.00;0.03
0.00;0.00
0.00;0.16
0.00;0.10
0.00;0.12
0.00;0.00
0.00;0.04
0.00;0.00
0.00;0.12
0.00;0.04
0.00;0.04
0.00;0.04
0.00;0.11
0.00;0.00
0.00;0.07
0.00;0.03
0.00;0.00
0.00;0.11
0.00;0.00
0.00;0.05
0.00;0.00
0.00;0.09
0.00;0.14
0.00;0.00
0.00;0.04
0.00;0.00
0.00;0.12
0.00;0.01
0.00;0.07
0.00;0.07
0.00;0.13
0.00;0.00
0.00;0.00
0.00;0.12
0.00;0.11
0.00;0.01
0.00;0.01
0.00;0.09
0.00;0.00
0.00;0.01
0.00;0.15
0.00;0.10
0.00;0.04
0.00;0.06
0.00;0.05
0.25;0.00
0.00;0.11
0.00;0.07
0.00;0.04
delay,correlation
highshift: (milli*1000)-205
highr: (*1000)139
0.00;0.17
0.00;0.00
0.00;0.02
0.00;0.02
0.00;0.00
0.00;0.04
0.00;0.11
0.00;0.11
0.00;0.04
0.00;0.00
0.00;0.08
0.00;0.15
0.00;0.03
0.00;0.10
0.00;0.14
0.00;0.07
0.00;0.05
0.00;0.03
0.00;0.08
0.00;0.04
0.00;0.08
0.00;0.09
0.00;0.01
0.00;0.00
0.00;0.04
0.00;0.01
0.00;0.04
0.00;0.11
0.00;0.03
0.00;0.15
0.00;0.03
0.00;0.00
0.00;0.00
0.00;0.11
0.00;0.08
0.00;0.00
0.00;0.08
0.00;0.08
0.00;0.04
0.00;0.02
0.00;0.09
0.00;0.06
0.00;0.03
0.00;0.00
0.00;0.09
0.00;0.04
0.00;0.05
0.00;0.07
0.00;0.09
0.00;0.10
0.00;0.04
0.00;0.02
0.00;0.00
0.00;0.09
0.00;0.08
0.00;0.13
0.00;0.05
0.00;0.01
0.00;0.03
0.00;0.00
0.00;0.11
0.00;0.04
0.00;0.11
0.00;0.00
0.00;0.10
0.00;0.11
0.00;0.14
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.06
0.00;0.04
0.00;0.04
0.00;0.13
0.01;0.00
0.00;0.01
0.00;0.00
0.00;0.11
0.00;0.00
0.00;0.12
0.00;0.00
0.00;0.01
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.08
0.00;0.06
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.04
0.00;0.00
0.00;0.03
0.00;0.06
0.00;0.10
0.00;0.07
0.00;0.10
2.09;0.00
0.00;0.00
0.00;0.10
0.00;0.05
0.00;0.07
0.00;0.13
0.00;0.06
0.00;0.11
0.00;0.05
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.05
0.00;0.13
0.00;0.06
0.00;0.12
0.00;0.01
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.00
0.00;0.00
0.06;0.00
0.00;0.10
0.00;0.00
0.00;0.03
0.00;0.11
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.00
0.00;0.12
0.00;0.06
0.00;0.10
0.00;0.00
0.00;0.06
0.00;0.00
0.00;0.12
0.15;0.00
0.00;0.00
0.00;0.05
0.00;0.04
0.00;0.00
0.00;0.00
0.00;0.05
0.00;0.05
0.00;0.04
0.00;0.00
0.00;0.03
0.00;0.00
0.00;0.05
0.00;0.12
0.00;0.04
0.00;0.06
0.00;0.01
0.00;0.07
0.26;0.00
0.00;0.00
0.00;0.03
0.00;0.00
0.00;0.01
0.00;0.07
0.00;0.02
0.00;0.03
0.58;0.00
0.00;0.00
0.00;0.06
0.00;0.00
0.00;0.00
1.37;0.00
0.00;0.01
0.00;0.04
0.00;0.02
0.00;0.01
0.00;0.03
0.00;0.11
0.00;0.00
0.00;0.13
0.00;0.01
0.00;0.04
0.00;0.00
0.00;0.00
0.00;0.03
0.00;0.08
0.00;0.07
0.00;0.03
0.00;0.00
0.00;0.04
0.00;0.00
0.00;0.00
0.00;0.09
0.00;0.03
0.00;0.00
0.00;0.01
delay,correlation
highshift: (milli*1000)-89
highr: (*1000)163
0.00;0.16
0.71;0.00
0.00;0.04
0.00;0.09
0.00;0.06
0.00;0.10
0.00;0.07
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.00
0.00;0.00
0.38;0.00
0.00;0.00
0.91;0.00
0.00;0.06
0.00;0.04
0.00;0.04
0.00;0.09
0.00;0.00
0.00;0.09
0.00;0.03
0.00;0.09
0.40;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.04
0.00;0.03
2.03;0.00
0.00;0.00
0.00;0.05
0.02;0.00
0.00;0.08
0.00;0.02
0.00;0.07
0.00;0.00
0.00;0.00
0.62;0.00
0.00;0.00
0.00;0.04
0.02;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
1.12;0.00
0.00;0.00
0.00;0.04
0.00;0.00
0.00;0.12
0.00;0.00
0.00;0.06
0.00;0.00
0.00;0.00
0.11;0.00
0.00;0.06
0.00;0.01
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.05
0.00;0.01
0.00;0.00
0.00;0.04
0.00;0.00
0.04;0.00
0.00;0.00
0.00;0.04
0.10;0.00
0.00;0.05
0.00;0.02
0.00;0.00
0.25;0.00
